"date (UTC)","NO2 (ppb)","Flag"
2026-07-16 05:00:00,5.252,0
2026-07-16 05:01:00,5.194,0
2026-07-16 05:02:00,5.117,0
2026-07-16 05:03:00,4.719,0
2026-07-16 05:04:00,4.598,0
2026-07-16 05:05:00,4.414,0
2026-07-16 05:06:00,4.267,0
2026-07-16 05:07:00,4.601,0
2026-07-16 05:08:00,4.447,0
2026-07-16 05:09:00,4.579,0
2026-07-16 05:10:00,4.337,0
2026-07-16 05:11:00,4.141,0
2026-07-16 05:12:00,3.755,0
2026-07-16 05:13:00,3.858,0
2026-07-16 05:14:00,3.749,0
2026-07-16 05:15:00,3.643,0
2026-07-16 05:16:00,3.624,0
2026-07-16 05:17:00,3.63,0
2026-07-16 05:18:00,3.324,0
2026-07-16 05:19:00,3.435,0
2026-07-16 05:20:00,3.458,0
2026-07-16 05:21:00,3.507,0
2026-07-16 05:22:00,3.638,0
2026-07-16 05:23:00,3.702,0
2026-07-16 05:24:00,3.69,0
2026-07-16 05:25:00,3.605,0
2026-07-16 05:26:00,3.646,0
2026-07-16 05:27:00,3.503,0
2026-07-16 05:28:00,3.796,0
2026-07-16 05:29:00,3.834,0
2026-07-16 05:30:00,3.884,0
2026-07-16 05:31:00,4.06,0
2026-07-16 05:32:00,3.991,0
2026-07-16 05:33:00,4.191,0
2026-07-16 05:34:00,4.186,0
2026-07-16 05:35:00,4.186,0
2026-07-16 05:36:00,4.343,0
2026-07-16 05:37:00,5.013,0
2026-07-16 05:38:00,5.172,0
2026-07-16 05:39:00,5.03,0
2026-07-16 05:40:00,4.913,0
2026-07-16 05:41:00,4.858,0
2026-07-16 05:42:00,5.039,0
2026-07-16 05:43:00,5.092,0
2026-07-16 05:44:00,4.767,0
2026-07-16 05:45:00,4.845,0
2026-07-16 05:46:00,5.243,0
2026-07-16 05:47:00,4.958,0
2026-07-16 05:48:00,4.933,0
2026-07-16 05:49:00,5.011,0
2026-07-16 05:50:00,5.132,0
2026-07-16 05:51:00,5.328,0
2026-07-16 05:52:00,5.245,0
2026-07-16 05:53:00,5.019,0
2026-07-16 05:54:00,5.288,0
2026-07-16 05:55:00,4.887,0
2026-07-16 05:56:00,4.957,0
2026-07-16 05:57:00,5.255,0
2026-07-16 05:58:00,4.993,0
2026-07-16 05:59:00,5.029,0
