"date (UTC)","NO2 (ppb)","Flag"
2026-07-11 17:00:00,1.556,0
2026-07-11 17:01:00,1.316,0
2026-07-11 17:02:00,1.357,0
2026-07-11 17:03:00,1.535,0
2026-07-11 17:04:00,1.403,0
2026-07-11 17:05:00,1.618,0
2026-07-11 17:06:00,1.724,0
2026-07-11 17:07:00,1.688,0
2026-07-11 17:08:00,1.626,0
2026-07-11 17:09:00,1.39,0
2026-07-11 17:10:00,1.369,0
2026-07-11 17:11:00,1.632,0
2026-07-11 17:12:00,1.638,0
2026-07-11 17:13:00,1.568,0
2026-07-11 17:14:00,1.318,0
2026-07-11 17:15:00,1.377,0
2026-07-11 17:16:00,1.447,0
2026-07-11 17:17:00,1.697,2
2026-07-11 17:18:00,1.56,0
2026-07-11 17:19:00,1.427,0
2026-07-11 17:20:00,1.531,0
2026-07-11 17:21:00,1.526,0
2026-07-11 17:22:00,1.526,0
2026-07-11 17:23:00,1.603,0
2026-07-11 17:24:00,1.985,0
2026-07-11 17:25:00,1.605,2
2026-07-11 17:26:00,1.783,0
2026-07-11 17:27:00,1.517,0
2026-07-11 17:28:00,1.355,0
2026-07-11 17:29:00,1.616,0
2026-07-11 17:30:00,1.564,0
2026-07-11 17:31:00,1.637,0
2026-07-11 17:32:00,1.857,0
2026-07-11 17:33:00,2.083,0
2026-07-11 17:34:00,2.416,0
2026-07-11 17:35:00,1.945,0
2026-07-11 17:36:00,2.071,0
2026-07-11 17:37:00,1.866,0
2026-07-11 17:38:00,1.962,0
2026-07-11 17:39:00,1.471,0
2026-07-11 17:40:00,1.571,0
2026-07-11 17:41:00,1.755,0
2026-07-11 17:42:00,1.732,0
2026-07-11 17:43:00,1.821,0
2026-07-11 17:44:00,1.972,0
2026-07-11 17:45:00,2.169,0
2026-07-11 17:46:00,2.282,2
2026-07-11 17:47:00,2.412,0
2026-07-11 17:48:00,2.365,0
2026-07-11 17:49:00,2.341,0
2026-07-11 17:50:00,1.989,0
2026-07-11 17:51:00,2.295,2
2026-07-11 17:52:00,2.057,0
2026-07-11 17:53:00,2.215,0
2026-07-11 17:54:00,1.906,0
2026-07-11 17:55:00,1.719,2
2026-07-11 17:56:00,1.602,0
2026-07-11 17:57:00,1.81,0
2026-07-11 17:58:00,2.111,0
2026-07-11 17:59:00,1.892,0
