"date (UTC)","NO2 (ppb)","Flag"
2026-07-07 03:00:00,1.495,2
2026-07-07 03:01:00,1.382,0
2026-07-07 03:02:00,1.429,0
2026-07-07 03:03:00,1.516,2
2026-07-07 03:04:00,1.34,2
2026-07-07 03:05:00,1.429,0
2026-07-07 03:06:00,1.429,0
2026-07-07 03:07:00,1.429,0
2026-07-07 03:08:00,1.527,0
2026-07-07 03:09:00,1.694,0
2026-07-07 03:10:00,1.629,0
2026-07-07 03:11:00,1.632,0
2026-07-07 03:12:00,1.763,0
2026-07-07 03:13:00,1.598,0
2026-07-07 03:14:00,1.74,0
2026-07-07 03:15:00,1.74,0
2026-07-07 03:16:00,2.319,0
2026-07-07 03:17:00,1.823,0
2026-07-07 03:18:00,1.929,0
2026-07-07 03:19:00,2.008,0
2026-07-07 03:20:00,1.646,0
2026-07-07 03:21:00,2.061,2
2026-07-07 03:22:00,2.171,0
2026-07-07 03:23:00,2.861,0
2026-07-07 03:24:00,2.217,2
2026-07-07 03:25:00,1.82,2
2026-07-07 03:26:00,1.557,0
2026-07-07 03:27:00,1.625,2
2026-07-07 03:28:00,1.592,0
2026-07-07 03:29:00,1.488,0
2026-07-07 03:30:00,1.485,0
2026-07-07 03:31:00,1.509,0
2026-07-07 03:32:00,1.476,0
2026-07-07 03:33:00,1.554,0
2026-07-07 03:34:00,1.486,2
2026-07-07 03:35:00,1.496,0
2026-07-07 03:36:00,1.477,2
2026-07-07 03:37:00,1.472,0
2026-07-07 03:38:00,1.49,0
2026-07-07 03:39:00,1.827,0
2026-07-07 03:40:00,2.116,0
2026-07-07 03:41:00,1.775,0
2026-07-07 03:42:00,1.845,2
2026-07-07 03:43:00,1.668,0
2026-07-07 03:44:00,1.648,2
2026-07-07 03:45:00,1.557,0
2026-07-07 03:46:00,1.641,2
2026-07-07 03:47:00,1.67,0
2026-07-07 03:48:00,1.569,0
2026-07-07 03:49:00,1.465,0
2026-07-07 03:50:00,1.625,2
2026-07-07 03:51:00,1.609,0
2026-07-07 03:52:00,1.623,2
2026-07-07 03:53:00,1.713,0
2026-07-07 03:54:00,1.592,0
2026-07-07 03:55:00,1.543,0
2026-07-07 03:56:00,1.87,0
2026-07-07 03:57:00,1.896,2
2026-07-07 03:58:00,1.984,0
2026-07-07 03:59:00,2.146,0
