"date (UTC)","NO2 (ppb)","Flag"
2026-07-20 20:00:00,6.413,0
2026-07-20 20:01:00,7.213,0
2026-07-20 20:02:00,8.04,0
2026-07-20 20:03:00,8.923,0
2026-07-20 20:04:00,8.752,0
2026-07-20 20:05:00,8.239,0
2026-07-20 20:06:00,7.6,0
2026-07-20 20:07:00,6.713,0
2026-07-20 20:08:00,6.793,0
2026-07-20 20:09:00,6.963,0
2026-07-20 20:10:00,5.953,0
2026-07-20 20:11:00,5.568,0
2026-07-20 20:12:00,5.557,0
2026-07-20 20:13:00,5.39,2
2026-07-20 20:14:00,5.17,0
2026-07-20 20:15:00,5.124,0
2026-07-20 20:16:00,5.192,2
2026-07-20 20:17:00,5.154,0
2026-07-20 20:18:00,5.009,2
2026-07-20 20:19:00,4.869,0
2026-07-20 20:20:00,4.696,0
2026-07-20 20:21:00,4.657,2
2026-07-20 20:22:00,4.826,0
2026-07-20 20:23:00,5.08,0
2026-07-20 20:24:00,5.444,0
2026-07-20 20:25:00,6.269,0
2026-07-20 20:26:00,5.803,0
2026-07-20 20:27:00,5.494,0
2026-07-20 20:28:00,5.752,0
2026-07-20 20:29:00,5.521,0
2026-07-20 20:30:00,5.391,0
2026-07-20 20:31:00,5.714,0
2026-07-20 20:32:00,5.603,0
2026-07-20 20:33:00,5.63,0
2026-07-20 20:34:00,5.779,2
2026-07-20 20:35:00,5.792,0
2026-07-20 20:36:00,5.832,0
2026-07-20 20:37:00,5.908,2
2026-07-20 20:38:00,6.024,0
2026-07-20 20:39:00,6.091,0
2026-07-20 20:40:00,6.07,2
2026-07-20 20:41:00,6.536,0
2026-07-20 20:42:00,6.62,2
2026-07-20 20:43:00,7.329,0
2026-07-20 20:44:00,7.582,0
2026-07-20 20:45:00,7.71,0
2026-07-20 20:46:00,7.533,0
2026-07-20 20:47:00,7.371,0
2026-07-20 20:48:00,6.9,2
2026-07-20 20:49:00,7.095,0
2026-07-20 20:50:00,7.095,0
2026-07-20 20:51:00,7.022,0
2026-07-20 20:52:00,6.951,0
2026-07-20 20:53:00,7.081,0
2026-07-20 20:54:00,8.381,0
2026-07-20 20:55:00,10.336,2
2026-07-20 20:56:00,9.976,0
2026-07-20 20:57:00,9.94,0
2026-07-20 20:58:00,8.428,2
2026-07-20 20:59:00,8.896,2
