"date (UTC)","NO2 (ppb)","Flag"
2026-07-24 09:00:00,3.113,2
2026-07-24 09:01:00,3.348,0
2026-07-24 09:02:00,3.125,0
2026-07-24 09:03:00,2.914,0
2026-07-24 09:04:00,3.039,0
2026-07-24 09:05:00,3.148,0
2026-07-24 09:06:00,3.201,0
2026-07-24 09:07:00,3.286,0
2026-07-24 09:08:00,3.897,0
2026-07-24 09:09:00,5.755,0
2026-07-24 09:10:00,3.852,0
2026-07-24 09:11:00,2.982,0
2026-07-24 09:12:00,2.86,0
2026-07-24 09:13:00,2.889,0
2026-07-24 09:14:00,2.843,0
2026-07-24 09:15:00,2.856,0
2026-07-24 09:16:00,3.008,0
2026-07-24 09:17:00,3.002,0
2026-07-24 09:18:00,2.952,0
2026-07-24 09:19:00,3.131,0
2026-07-24 09:20:00,3.225,2
2026-07-24 09:21:00,3.166,2
2026-07-24 09:22:00,2.827,0
2026-07-24 09:23:00,2.778,0
2026-07-24 09:24:00,2.807,2
2026-07-24 09:25:00,2.731,0
2026-07-24 09:26:00,2.723,0
2026-07-24 09:27:00,3.586,0
2026-07-24 09:28:00,3.585,0
2026-07-24 09:29:00,2.788,0
2026-07-24 09:30:00,2.329,0
2026-07-24 09:31:00,3.175,0
2026-07-24 09:32:00,2.692,0
2026-07-24 09:33:00,2.427,0
2026-07-24 09:34:00,2.052,0
2026-07-24 09:35:00,1.996,0
2026-07-24 09:36:00,3.61,0
2026-07-24 09:37:00,4.492,0
2026-07-24 09:38:00,5.585,0
2026-07-24 09:39:00,10.101,0
2026-07-24 09:40:00,4.071,2
2026-07-24 09:41:00,2.224,0
2026-07-24 09:42:00,2.624,0
2026-07-24 09:43:00,3.099,2
2026-07-24 09:44:00,2.418,0
2026-07-24 09:45:00,2.633,0
2026-07-24 09:46:00,4.003,0
2026-07-24 09:47:00,8.185,0
2026-07-24 09:48:00,7.939,0
2026-07-24 09:49:00,6.773,0
2026-07-24 09:50:00,6.773,0
2026-07-24 09:51:00,5.083,0
2026-07-24 09:52:00,2.819,0
2026-07-24 09:53:00,4.895,0
2026-07-24 09:54:00,7.158,0
2026-07-24 09:55:00,5.22,2
2026-07-24 09:56:00,2.56,0
2026-07-24 09:57:00,2.48,0
2026-07-24 09:58:00,2.261,2
2026-07-24 09:59:00,2.29,0
