"date (UTC)","NO2 (ppb)","Flag"
2026-07-30 11:00:00,3.487,0
2026-07-30 11:01:00,3.569,0
2026-07-30 11:02:00,3.532,0
2026-07-30 11:03:00,3.587,0
2026-07-30 11:04:00,3.816,0
2026-07-30 11:05:00,3.816,0
2026-07-30 11:06:00,3.845,0
2026-07-30 11:07:00,4.14,0
2026-07-30 11:08:00,4.129,0
2026-07-30 11:09:00,4.233,0
2026-07-30 11:10:00,4.24,0
2026-07-30 11:11:00,4.191,0
2026-07-30 11:12:00,4.515,0
2026-07-30 11:13:00,4.519,0
2026-07-30 11:14:00,4.72,0
2026-07-30 11:15:00,5.077,0
2026-07-30 11:16:00,5.01,0
2026-07-30 11:17:00,4.87,0
2026-07-30 11:18:00,4.867,0
2026-07-30 11:19:00,4.803,0
2026-07-30 11:20:00,4.317,0
2026-07-30 11:21:00,4.29,0
2026-07-30 11:22:00,4.247,0
2026-07-30 11:23:00,4.809,0
2026-07-30 11:24:00,6.516,0
2026-07-30 11:25:00,6.234,0
2026-07-30 11:26:00,5.708,0
2026-07-30 11:27:00,5.796,0
2026-07-30 11:28:00,4.756,0
2026-07-30 11:29:00,4.761,0
2026-07-30 11:30:00,4.845,0
2026-07-30 11:31:00,4.703,0
2026-07-30 11:32:00,4.757,0
2026-07-30 11:33:00,4.931,0
2026-07-30 11:34:00,4.778,0
2026-07-30 11:35:00,4.683,0
2026-07-30 11:36:00,4.73,0
2026-07-30 11:37:00,4.599,0
2026-07-30 11:38:00,4.655,0
2026-07-30 11:39:00,4.722,0
2026-07-30 11:40:00,4.592,0
2026-07-30 11:41:00,4.998,0
2026-07-30 11:42:00,5.565,0
2026-07-30 11:43:00,4.422,0
2026-07-30 11:44:00,4.402,0
2026-07-30 11:45:00,4.009,0
2026-07-30 11:46:00,4.053,0
2026-07-30 11:47:00,4.475,0
2026-07-30 11:48:00,4.688,0
2026-07-30 11:49:00,4.796,0
2026-07-30 11:50:00,5.188,0
2026-07-30 11:51:00,5.188,0
2026-07-30 11:52:00,5.235,0
2026-07-30 11:53:00,5.482,0
2026-07-30 11:54:00,4.761,0
2026-07-30 11:55:00,4.983,0
2026-07-30 11:56:00,5.533,0
2026-07-30 11:57:00,4.695,0
2026-07-30 11:58:00,4.376,0
2026-07-30 11:59:00,4.271,0
