"date (UTC)","NO2 (ppb)","Flag"
2026-07-05 20:00:00,2.14,0
2026-07-05 20:01:00,1.998,2
2026-07-05 20:02:00,1.905,2
2026-07-05 20:03:00,2.395,2
2026-07-05 20:04:00,2.223,2
2026-07-05 20:05:00,2.078,2
2026-07-05 20:06:00,2.127,0
2026-07-05 20:07:00,2.114,0
2026-07-05 20:08:00,2.049,2
2026-07-05 20:09:00,2.3,0
2026-07-05 20:10:00,2.181,0
2026-07-05 20:11:00,2.147,0
2026-07-05 20:12:00,2.144,0
2026-07-05 20:13:00,2.013,2
2026-07-05 20:14:00,1.824,0
2026-07-05 20:15:00,1.903,0
2026-07-05 20:16:00,1.783,0
2026-07-05 20:17:00,1.756,2
2026-07-05 20:18:00,1.877,0
2026-07-05 20:19:00,1.863,0
2026-07-05 20:20:00,1.833,0
2026-07-05 20:21:00,1.946,0
2026-07-05 20:22:00,1.885,2
2026-07-05 20:23:00,1.735,0
2026-07-05 20:24:00,1.861,0
2026-07-05 20:25:00,1.777,0
2026-07-05 20:26:00,1.791,0
2026-07-05 20:27:00,1.791,2
2026-07-05 20:28:00,1.8,2
2026-07-05 20:29:00,1.624,0
2026-07-05 20:30:00,1.701,0
2026-07-05 20:31:00,1.64,0
2026-07-05 20:32:00,1.544,0
2026-07-05 20:33:00,1.479,0
2026-07-05 20:34:00,1.469,0
2026-07-05 20:35:00,1.534,0
2026-07-05 20:36:00,1.606,0
2026-07-05 20:37:00,1.808,2
2026-07-05 20:38:00,2.083,0
2026-07-05 20:39:00,2.111,2
2026-07-05 20:40:00,2.278,2
2026-07-05 20:41:00,2.584,0
2026-07-05 20:42:00,2.289,0
2026-07-05 20:43:00,2.62,0
2026-07-05 20:44:00,2.514,0
2026-07-05 20:45:00,2.051,0
2026-07-05 20:46:00,2.081,0
2026-07-05 20:47:00,2.222,2
2026-07-05 20:48:00,2.109,0
2026-07-05 20:49:00,2.185,0
2026-07-05 20:50:00,2.344,0
2026-07-05 20:51:00,2.267,0
2026-07-05 20:52:00,2.664,0
2026-07-05 20:53:00,6.935,0
2026-07-05 20:54:00,6.717,0
2026-07-05 20:55:00,5.644,0
2026-07-05 20:56:00,4.27,0
2026-07-05 20:57:00,3.587,0
2026-07-05 20:58:00,3.705,0
2026-07-05 20:59:00,4.304,0
