"date (UTC)","NO2 (ppb)","Flag"
2026-07-23 18:00:00,3.22,0
2026-07-23 18:01:00,3.171,0
2026-07-23 18:02:00,2.801,0
2026-07-23 18:03:00,2.644,0
2026-07-23 18:04:00,2.768,0
2026-07-23 18:05:00,2.525,0
2026-07-23 18:06:00,2.56,0
2026-07-23 18:07:00,2.894,0
2026-07-23 18:08:00,2.834,0
2026-07-23 18:09:00,3.147,0
2026-07-23 18:10:00,4.578,0
2026-07-23 18:11:00,3.89,0
2026-07-23 18:12:00,3.214,0
2026-07-23 18:13:00,2.961,0
2026-07-23 18:14:00,2.74,0
2026-07-23 18:15:00,2.607,2
2026-07-23 18:16:00,2.568,0
2026-07-23 18:17:00,2.304,0
2026-07-23 18:18:00,2.323,0
2026-07-23 18:19:00,2.41,0
2026-07-23 18:20:00,2.44,0
2026-07-23 18:21:00,2.726,0
2026-07-23 18:22:00,2.72,0
2026-07-23 18:23:00,3.012,0
2026-07-23 18:24:00,4.636,0
2026-07-23 18:25:00,4.51,2
2026-07-23 18:26:00,3.836,0
2026-07-23 18:27:00,4.001,2
2026-07-23 18:28:00,3.858,2
2026-07-23 18:29:00,3.693,0
2026-07-23 18:30:00,3.701,0
2026-07-23 18:31:00,3.177,0
2026-07-23 18:32:00,2.923,0
2026-07-23 18:33:00,2.923,0
2026-07-23 18:34:00,2.923,0
2026-07-23 18:35:00,2.838,2
2026-07-23 18:36:00,3.095,2
2026-07-23 18:37:00,3.073,0
2026-07-23 18:38:00,2.674,0
2026-07-23 18:39:00,2.845,0
2026-07-23 18:40:00,2.925,0
2026-07-23 18:41:00,2.986,2
2026-07-23 18:42:00,3.672,0
2026-07-23 18:43:00,3.343,2
2026-07-23 18:44:00,3.711,0
2026-07-23 18:45:00,4.187,0
2026-07-23 18:46:00,4.219,0
2026-07-23 18:47:00,3.921,0
2026-07-23 18:48:00,3.689,0
2026-07-23 18:49:00,3.399,0
2026-07-23 18:50:00,3.198,0
2026-07-23 18:51:00,3.245,0
2026-07-23 18:52:00,3.247,0
2026-07-23 18:53:00,3.28,0
2026-07-23 18:54:00,3.38,0
2026-07-23 18:55:00,3.211,0
2026-07-23 18:56:00,3.243,0
2026-07-23 18:57:00,3.259,2
2026-07-23 18:58:00,3.247,0
2026-07-23 18:59:00,3.45,0
