"date (UTC)","NO2 (ppb)","Flag"
2026-07-08 03:00:00,5.788,0
2026-07-08 03:01:00,5.714,0
2026-07-08 03:02:00,5.58,0
2026-07-08 03:03:00,5.738,2
2026-07-08 03:04:00,6.127,0
2026-07-08 03:05:00,5.829,0
2026-07-08 03:06:00,5.532,0
2026-07-08 03:07:00,5.521,0
2026-07-08 03:08:00,5.302,0
2026-07-08 03:09:00,5.435,0
2026-07-08 03:10:00,5.529,0
2026-07-08 03:11:00,5.325,0
2026-07-08 03:12:00,5.17,0
2026-07-08 03:13:00,5.264,0
2026-07-08 03:14:00,5.091,0
2026-07-08 03:15:00,5.115,0
2026-07-08 03:16:00,5.102,0
2026-07-08 03:17:00,4.964,0
2026-07-08 03:18:00,4.882,0
2026-07-08 03:19:00,4.885,0
2026-07-08 03:20:00,4.773,0
2026-07-08 03:21:00,4.658,0
2026-07-08 03:22:00,4.631,0
2026-07-08 03:23:00,4.602,0
2026-07-08 03:24:00,4.662,0
2026-07-08 03:25:00,4.633,0
2026-07-08 03:26:00,4.587,0
2026-07-08 03:27:00,4.609,0
2026-07-08 03:28:00,4.596,0
2026-07-08 03:29:00,4.48,0
2026-07-08 03:30:00,4.564,0
2026-07-08 03:31:00,4.486,0
2026-07-08 03:32:00,4.393,0
2026-07-08 03:33:00,4.393,0
2026-07-08 03:34:00,4.392,0
2026-07-08 03:35:00,4.208,0
2026-07-08 03:36:00,4.738,0
2026-07-08 03:37:00,4.653,2
2026-07-08 03:38:00,5.501,0
2026-07-08 03:39:00,6.564,0
2026-07-08 03:40:00,5.43,0
2026-07-08 03:41:00,5.126,0
2026-07-08 03:42:00,5.114,0
2026-07-08 03:43:00,4.719,0
2026-07-08 03:44:00,4.899,0
2026-07-08 03:45:00,5.116,0
2026-07-08 03:46:00,4.871,0
2026-07-08 03:47:00,5.121,0
2026-07-08 03:48:00,5.28,2
2026-07-08 03:49:00,5.078,0
2026-07-08 03:50:00,5.438,0
2026-07-08 03:51:00,5.174,0
2026-07-08 03:52:00,5.75,0
2026-07-08 03:53:00,5.413,0
2026-07-08 03:54:00,5.368,0
2026-07-08 03:55:00,5.3,0
2026-07-08 03:56:00,5.684,0
2026-07-08 03:57:00,5.581,0
2026-07-08 03:58:00,5.663,0
2026-07-08 03:59:00,5.809,0
