"date (UTC)","NO2 (ppb)","Flag"
2026-07-19 23:00:00,5.681,0
2026-07-19 23:01:00,5.638,2
2026-07-19 23:02:00,5.684,0
2026-07-19 23:03:00,5.56,0
2026-07-19 23:04:00,5.436,2
2026-07-19 23:05:00,5.577,0
2026-07-19 23:06:00,5.558,0
2026-07-19 23:07:00,5.433,0
2026-07-19 23:08:00,5.564,0
2026-07-19 23:09:00,5.629,0
2026-07-19 23:10:00,5.538,0
2026-07-19 23:11:00,5.552,0
2026-07-19 23:12:00,5.556,0
2026-07-19 23:13:00,5.503,2
2026-07-19 23:14:00,5.382,0
2026-07-19 23:15:00,5.476,0
2026-07-19 23:16:00,5.447,0
2026-07-19 23:17:00,5.501,0
2026-07-19 23:18:00,5.564,0
2026-07-19 23:19:00,5.546,0
2026-07-19 23:20:00,5.588,0
2026-07-19 23:21:00,5.622,2
2026-07-19 23:22:00,5.668,0
2026-07-19 23:23:00,5.319,0
2026-07-19 23:24:00,5.76,0
2026-07-19 23:25:00,5.625,0
2026-07-19 23:26:00,5.714,0
2026-07-19 23:27:00,5.714,0
2026-07-19 23:28:00,5.722,0
2026-07-19 23:29:00,5.509,0
2026-07-19 23:30:00,5.527,0
2026-07-19 23:31:00,5.703,0
2026-07-19 23:32:00,5.488,0
2026-07-19 23:33:00,5.578,0
2026-07-19 23:34:00,5.82,0
2026-07-19 23:35:00,5.648,0
2026-07-19 23:36:00,5.523,0
2026-07-19 23:37:00,5.617,0
2026-07-19 23:38:00,5.468,0
2026-07-19 23:39:00,5.45,0
2026-07-19 23:40:00,5.446,2
2026-07-19 23:41:00,5.312,0
2026-07-19 23:42:00,5.332,0
2026-07-19 23:43:00,5.446,0
2026-07-19 23:44:00,5.254,0
2026-07-19 23:45:00,5.295,0
2026-07-19 23:46:00,5.315,2
2026-07-19 23:47:00,5.216,0
2026-07-19 23:48:00,5.215,0
2026-07-19 23:49:00,5.541,2
2026-07-19 23:50:00,5.506,0
2026-07-19 23:51:00,5.402,0
2026-07-19 23:52:00,5.48,2
2026-07-19 23:53:00,5.474,0
2026-07-19 23:54:00,5.759,0
2026-07-19 23:55:00,6.205,2
2026-07-19 23:56:00,6.095,0
2026-07-19 23:57:00,6.206,0
2026-07-19 23:58:00,5.927,0
2026-07-19 23:59:00,5.914,0
