"date (UTC)","NO2 (ppb)","Flag"
2026-07-03 10:00:00,2.109,0
2026-07-03 10:01:00,2.236,0
2026-07-03 10:02:00,2.718,0
2026-07-03 10:03:00,2.293,0
2026-07-03 10:04:00,2.232,0
2026-07-03 10:05:00,1.866,0
2026-07-03 10:06:00,1.921,0
2026-07-03 10:07:00,2.287,0
2026-07-03 10:08:00,2.446,0
2026-07-03 10:09:00,2.945,0
2026-07-03 10:10:00,1.655,0
2026-07-03 10:11:00,1.655,0
2026-07-03 10:12:00,1.792,0
2026-07-03 10:13:00,1.253,0
2026-07-03 10:14:00,1.827,0
2026-07-03 10:15:00,1.827,0
2026-07-03 10:16:00,1.827,0
2026-07-03 10:17:00,2.044,0
2026-07-03 10:18:00,1.803,0
2026-07-03 10:19:00,1.617,0
2026-07-03 10:20:00,1.456,0
2026-07-03 10:21:00,1.463,0
2026-07-03 10:22:00,1.645,0
2026-07-03 10:23:00,2.67,0
2026-07-03 10:24:00,1.825,0
2026-07-03 10:25:00,1.773,0
2026-07-03 10:26:00,2.527,0
2026-07-03 10:27:00,2.146,0
2026-07-03 10:28:00,1.051,0
2026-07-03 10:29:00,1.032,0
2026-07-03 10:30:00,2.221,0
2026-07-03 10:31:00,2.273,0
2026-07-03 10:32:00,1.641,0
2026-07-03 10:33:00,1.443,0
2026-07-03 10:34:00,1.465,0
2026-07-03 10:35:00,1.714,0
2026-07-03 10:36:00,2.27,0
2026-07-03 10:37:00,2.342,0
2026-07-03 10:38:00,1.872,0
2026-07-03 10:39:00,1.345,0
2026-07-03 10:40:00,1.573,0
2026-07-03 10:41:00,1.378,0
2026-07-03 10:42:00,1.04,0
2026-07-03 10:43:00,1.449,0
2026-07-03 10:44:00,1.082,0
2026-07-03 10:45:00,1.273,0
2026-07-03 10:46:00,2.769,0
2026-07-03 10:47:00,1.679,0
2026-07-03 10:48:00,3.445,0
2026-07-03 10:49:00,4.565,0
2026-07-03 10:50:00,1.969,0
2026-07-03 10:51:00,1.416,0
2026-07-03 10:52:00,1.526,0
2026-07-03 10:53:00,1.934,0
2026-07-03 10:54:00,2.713,0
2026-07-03 10:55:00,2.935,0
2026-07-03 10:56:00,2.123,0
2026-07-03 10:57:00,1.966,0
2026-07-03 10:58:00,2.007,0
2026-07-03 10:59:00,2.08,0
