"date (UTC)","NO2 (ppb)","Flag"
2026-07-16 08:00:00,6.917,0
2026-07-16 08:01:00,6.879,0
2026-07-16 08:02:00,7.257,0
2026-07-16 08:03:00,7.556,0
2026-07-16 08:04:00,9.291,0
2026-07-16 08:05:00,7.407,0
2026-07-16 08:06:00,7.959,0
2026-07-16 08:07:00,7.486,0
2026-07-16 08:08:00,7.139,0
2026-07-16 08:09:00,7.495,0
2026-07-16 08:10:00,7.024,0
2026-07-16 08:11:00,9.988,0
2026-07-16 08:12:00,12.078,0
2026-07-16 08:13:00,11.185,0
2026-07-16 08:14:00,9.938,0
2026-07-16 08:15:00,9.807,0
2026-07-16 08:16:00,9.942,0
2026-07-16 08:17:00,9.063,0
2026-07-16 08:18:00,8.946,0
2026-07-16 08:19:00,8.912,0
2026-07-16 08:20:00,8.111,0
2026-07-16 08:21:00,7.652,0
2026-07-16 08:22:00,7.404,0
2026-07-16 08:23:00,7.339,0
2026-07-16 08:24:00,7.458,0
2026-07-16 08:25:00,7.373,0
2026-07-16 08:26:00,10.987,0
2026-07-16 08:27:00,13.175,0
2026-07-16 08:28:00,7.739,0
2026-07-16 08:29:00,8.003,0
2026-07-16 08:30:00,7.99,0
2026-07-16 08:31:00,7.961,0
2026-07-16 08:32:00,7.954,0
2026-07-16 08:33:00,7.726,0
2026-07-16 08:34:00,7.486,0
2026-07-16 08:35:00,7.47,0
2026-07-16 08:36:00,7.089,0
2026-07-16 08:37:00,7.054,0
2026-07-16 08:38:00,7.054,0
2026-07-16 08:39:00,7.338,0
2026-07-16 08:40:00,7.845,0
2026-07-16 08:41:00,8.007,0
2026-07-16 08:42:00,6.718,0
2026-07-16 08:43:00,6.267,0
2026-07-16 08:44:00,6.698,0
2026-07-16 08:45:00,6.614,0
2026-07-16 08:46:00,6.55,0
2026-07-16 08:47:00,6.484,0
2026-07-16 08:48:00,6.385,0
2026-07-16 08:49:00,6.306,0
2026-07-16 08:50:00,6.363,0
2026-07-16 08:51:00,7.36,0
2026-07-16 08:52:00,7.677,0
2026-07-16 08:53:00,7.892,0
2026-07-16 08:54:00,6.732,0
2026-07-16 08:55:00,6.04,0
2026-07-16 08:56:00,6.032,0
2026-07-16 08:57:00,6.125,0
2026-07-16 08:58:00,6.381,0
2026-07-16 08:59:00,6.444,0
