"date (UTC)","NO2 (ppb)","Flag"
2026-07-11 03:00:00,6.25,2
2026-07-11 03:01:00,6.285,2
2026-07-11 03:02:00,6.283,0
2026-07-11 03:03:00,6.298,2
2026-07-11 03:04:00,6.32,2
2026-07-11 03:05:00,6.401,0
2026-07-11 03:06:00,6.409,0
2026-07-11 03:07:00,6.409,0
2026-07-11 03:08:00,6.351,0
2026-07-11 03:09:00,6.33,0
2026-07-11 03:10:00,6.395,0
2026-07-11 03:11:00,6.353,0
2026-07-11 03:12:00,6.257,2
2026-07-11 03:13:00,6.311,0
2026-07-11 03:14:00,6.239,0
2026-07-11 03:15:00,6.227,0
2026-07-11 03:16:00,6.28,2
2026-07-11 03:17:00,6.219,0
2026-07-11 03:18:00,6.147,0
2026-07-11 03:19:00,6.251,2
2026-07-11 03:20:00,6.081,0
2026-07-11 03:21:00,6.043,2
2026-07-11 03:22:00,6.145,0
2026-07-11 03:23:00,5.95,0
2026-07-11 03:24:00,5.977,0
2026-07-11 03:25:00,6.222,0
2026-07-11 03:26:00,6.069,2
2026-07-11 03:27:00,6.146,2
2026-07-11 03:28:00,6.271,0
2026-07-11 03:29:00,6.013,0
2026-07-11 03:30:00,6.131,0
2026-07-11 03:31:00,6.141,0
2026-07-11 03:32:00,6.02,0
2026-07-11 03:33:00,6.037,0
2026-07-11 03:34:00,6.272,2
2026-07-11 03:35:00,6.142,0
2026-07-11 03:36:00,6.026,0
2026-07-11 03:37:00,6.199,0
2026-07-11 03:38:00,6.105,0
2026-07-11 03:39:00,6.124,0
2026-07-11 03:40:00,6.305,0
2026-07-11 03:41:00,6.207,0
2026-07-11 03:42:00,6.198,0
2026-07-11 03:43:00,6.315,0
2026-07-11 03:44:00,6.363,0
2026-07-11 03:45:00,6.234,0
2026-07-11 03:46:00,6.344,0
2026-07-11 03:47:00,6.418,0
2026-07-11 03:48:00,6.538,0
2026-07-11 03:49:00,6.319,0
2026-07-11 03:50:00,6.417,0
2026-07-11 03:51:00,6.447,0
2026-07-11 03:52:00,6.453,0
2026-07-11 03:53:00,6.406,0
2026-07-11 03:54:00,6.523,0
2026-07-11 03:55:00,6.659,0
2026-07-11 03:56:00,6.559,0
2026-07-11 03:57:00,6.56,0
2026-07-11 03:58:00,6.78,0
2026-07-11 03:59:00,6.894,0
