"date (UTC)","NO2 (ppb)","Flag"
2026-07-02 09:00:00,1.521,2
2026-07-02 09:01:00,1.469,2
2026-07-02 09:02:00,1.957,2
2026-07-02 09:03:00,2.318,2
2026-07-02 09:04:00,2.412,2
2026-07-02 09:05:00,2.188,2
2026-07-02 09:06:00,2.227,2
2026-07-02 09:07:00,2.142,2
2026-07-02 09:08:00,2.246,2
2026-07-02 09:09:00,2.561,2
2026-07-02 09:10:00,2.569,2
2026-07-02 09:11:00,1.789,2
2026-07-02 09:12:00,1.598,2
2026-07-02 09:13:00,1.622,2
2026-07-02 09:14:00,1.388,2
2026-07-02 09:15:00,1.582,2
2026-07-02 09:16:00,2.067,2
2026-07-02 09:17:00,2.795,2
2026-07-02 09:18:00,2.991,2
2026-07-02 09:19:00,2.384,2
2026-07-02 09:20:00,2,2
2026-07-02 09:21:00,1.875,2
2026-07-02 09:22:00,2.038,2
2026-07-02 09:23:00,1.885,2
2026-07-02 09:24:00,2.934,2
2026-07-02 09:25:00,2.282,2
2026-07-02 09:26:00,2.529,2
2026-07-02 09:27:00,2.003,2
2026-07-02 09:28:00,1.861,2
2026-07-02 09:29:00,1.504,2
2026-07-02 09:30:00,1.297,2
2026-07-02 09:31:00,1.547,2
2026-07-02 09:32:00,1.49,2
2026-07-02 09:33:00,1.328,2
2026-07-02 09:34:00,1.767,2
2026-07-02 09:35:00,1.565,2
2026-07-02 09:36:00,1.257,2
2026-07-02 09:37:00,1.359,2
2026-07-02 09:38:00,1.264,2
2026-07-02 09:39:00,1.2,2
2026-07-02 09:40:00,1.572,2
2026-07-02 09:41:00,1.572,2
2026-07-02 09:42:00,1.579,2
2026-07-02 09:43:00,1.461,2
2026-07-02 09:44:00,1.689,2
2026-07-02 09:45:00,1.098,2
2026-07-02 09:46:00,1.186,2
2026-07-02 09:47:00,1.244,2
2026-07-02 09:48:00,1.375,2
2026-07-02 09:49:00,1.422,2
2026-07-02 09:50:00,1.244,2
2026-07-02 09:51:00,1.243,2
2026-07-02 09:52:00,1.958,2
2026-07-02 09:53:00,1.622,2
2026-07-02 09:54:00,1.263,2
2026-07-02 09:55:00,1.056,2
2026-07-02 09:56:00,1.07,2
2026-07-02 09:57:00,1.252,2
2026-07-02 09:58:00,1.331,2
2026-07-02 09:59:00,1.553,2
