"date (UTC)","NO2 (ppb)","Flag"
2026-07-31 17:00:00,2.029,0
2026-07-31 17:01:00,1.875,0
2026-07-31 17:02:00,1.878,0
2026-07-31 17:03:00,1.744,0
2026-07-31 17:04:00,1.324,0
2026-07-31 17:05:00,1.294,0
2026-07-31 17:06:00,1.292,0
2026-07-31 17:07:00,0.829,0
2026-07-31 17:08:00,1.545,0
2026-07-31 17:09:00,1.826,0
2026-07-31 17:10:00,0.981,0
2026-07-31 17:11:00,1.247,0
2026-07-31 17:12:00,1.173,0
2026-07-31 17:13:00,1.961,0
2026-07-31 17:14:00,3.896,0
2026-07-31 17:15:00,5.13,0
2026-07-31 17:16:00,2.808,0
2026-07-31 17:17:00,1.934,0
2026-07-31 17:18:00,2.201,0
2026-07-31 17:19:00,1.943,0
2026-07-31 17:20:00,1.582,0
2026-07-31 17:21:00,1.46,0
2026-07-31 17:22:00,1.624,0
2026-07-31 17:23:00,1.946,0
2026-07-31 17:24:00,1.877,0
2026-07-31 17:25:00,1.198,0
2026-07-31 17:26:00,1.397,0
2026-07-31 17:27:00,1.623,0
2026-07-31 17:28:00,1.867,0
2026-07-31 17:29:00,2.092,0
2026-07-31 17:30:00,2.092,0
2026-07-31 17:31:00,2.104,0
2026-07-31 17:32:00,2.405,0
2026-07-31 17:33:00,2.43,0
2026-07-31 17:34:00,2.339,0
2026-07-31 17:35:00,2.56,0
2026-07-31 17:36:00,2.597,0
2026-07-31 17:37:00,2.625,0
2026-07-31 17:38:00,3.25,0
2026-07-31 17:39:00,3.426,0
2026-07-31 17:40:00,3.495,0
2026-07-31 17:41:00,3.717,0
2026-07-31 17:42:00,3.512,0
2026-07-31 17:43:00,4.502,0
2026-07-31 17:44:00,7.884,0
2026-07-31 17:45:00,9.016,0
2026-07-31 17:46:00,12.406,0
2026-07-31 17:47:00,8.835,0
2026-07-31 17:48:00,5.892,0
2026-07-31 17:49:00,4.93,0
2026-07-31 17:50:00,4.291,0
2026-07-31 17:51:00,3.466,0
2026-07-31 17:52:00,2.479,0
2026-07-31 17:53:00,1.979,0
2026-07-31 17:54:00,1.026,0
2026-07-31 17:55:00,1.107,0
2026-07-31 17:56:00,1.361,0
2026-07-31 17:57:00,1.195,0
2026-07-31 17:58:00,1.37,0
2026-07-31 17:59:00,1.42,0
