"date (UTC)","NO2 (ppb)","Flag"
2026-07-24 18:00:00,6.267,0
2026-07-24 18:01:00,5.282,0
2026-07-24 18:02:00,4.794,0
2026-07-24 18:03:00,3.853,2
2026-07-24 18:04:00,4.127,0
2026-07-24 18:05:00,4.652,0
2026-07-24 18:06:00,4.906,0
2026-07-24 18:07:00,5.226,0
2026-07-24 18:08:00,3.825,0
2026-07-24 18:09:00,4.058,0
2026-07-24 18:10:00,4.405,0
2026-07-24 18:11:00,5.409,0
2026-07-24 18:12:00,5.131,0
2026-07-24 18:13:00,4.063,0
2026-07-24 18:14:00,3.847,0
2026-07-24 18:15:00,3.839,0
2026-07-24 18:16:00,3.753,0
2026-07-24 18:17:00,3.68,0
2026-07-24 18:18:00,3.986,0
2026-07-24 18:19:00,3.855,0
2026-07-24 18:20:00,3.825,0
2026-07-24 18:21:00,3.676,0
2026-07-24 18:22:00,3.564,0
2026-07-24 18:23:00,3.735,0
2026-07-24 18:24:00,3.551,0
2026-07-24 18:25:00,3.389,2
2026-07-24 18:26:00,3.495,0
2026-07-24 18:27:00,3.736,0
2026-07-24 18:28:00,4.107,0
2026-07-24 18:29:00,3.992,0
2026-07-24 18:30:00,3.622,0
2026-07-24 18:31:00,3.682,0
2026-07-24 18:32:00,4.366,0
2026-07-24 18:33:00,5.371,0
2026-07-24 18:34:00,5.861,0
2026-07-24 18:35:00,5.526,0
2026-07-24 18:36:00,4.493,0
2026-07-24 18:37:00,4.297,2
2026-07-24 18:38:00,4.443,0
2026-07-24 18:39:00,5.186,0
2026-07-24 18:40:00,5.325,0
2026-07-24 18:41:00,5.132,0
2026-07-24 18:42:00,4.838,0
2026-07-24 18:43:00,4.232,0
2026-07-24 18:44:00,4.209,0
2026-07-24 18:45:00,4.07,0
2026-07-24 18:46:00,4.369,0
2026-07-24 18:47:00,5.487,0
2026-07-24 18:48:00,6.299,0
2026-07-24 18:49:00,5.869,0
2026-07-24 18:50:00,5.944,0
2026-07-24 18:51:00,6.571,0
2026-07-24 18:52:00,8.168,0
2026-07-24 18:53:00,5.728,0
2026-07-24 18:54:00,4.596,2
2026-07-24 18:55:00,4.527,0
2026-07-24 18:56:00,4.986,0
2026-07-24 18:57:00,4.189,0
2026-07-24 18:58:00,4.305,0
2026-07-24 18:59:00,4.381,0
