"date (UTC)","NO2 (ppb)","Flag"
2026-07-18 07:00:00,4.499,2
2026-07-18 07:01:00,3.461,0
2026-07-18 07:02:00,3.479,0
2026-07-18 07:03:00,2.761,0
2026-07-18 07:04:00,2.73,2
2026-07-18 07:05:00,3.211,0
2026-07-18 07:06:00,3.433,2
2026-07-18 07:07:00,3.458,0
2026-07-18 07:08:00,3.735,0
2026-07-18 07:09:00,4.044,2
2026-07-18 07:10:00,4.131,2
2026-07-18 07:11:00,3.576,2
2026-07-18 07:12:00,3.491,0
2026-07-18 07:13:00,3.486,0
2026-07-18 07:14:00,3.599,0
2026-07-18 07:15:00,3.648,0
2026-07-18 07:16:00,3.907,2
2026-07-18 07:17:00,3.917,0
2026-07-18 07:18:00,4.008,2
2026-07-18 07:19:00,4.333,0
2026-07-18 07:20:00,4.344,2
2026-07-18 07:21:00,4.458,0
2026-07-18 07:22:00,4.914,0
2026-07-18 07:23:00,4.908,0
2026-07-18 07:24:00,4.233,2
2026-07-18 07:25:00,3.981,0
2026-07-18 07:26:00,3.901,0
2026-07-18 07:27:00,3.259,0
2026-07-18 07:28:00,3.943,0
2026-07-18 07:29:00,3.923,0
2026-07-18 07:30:00,3.392,0
2026-07-18 07:31:00,3.634,0
2026-07-18 07:32:00,3.571,0
2026-07-18 07:33:00,3.756,2
2026-07-18 07:34:00,3.817,0
2026-07-18 07:35:00,3.752,0
2026-07-18 07:36:00,3.752,0
2026-07-18 07:37:00,3.559,0
2026-07-18 07:38:00,3.418,2
2026-07-18 07:39:00,3.12,0
2026-07-18 07:40:00,3.456,0
2026-07-18 07:41:00,3.488,0
2026-07-18 07:42:00,3.568,0
2026-07-18 07:43:00,3.886,0
2026-07-18 07:44:00,4.307,0
2026-07-18 07:45:00,4.472,0
2026-07-18 07:46:00,4.698,2
2026-07-18 07:47:00,4.652,0
2026-07-18 07:48:00,4.572,0
2026-07-18 07:49:00,4.646,0
2026-07-18 07:50:00,4.479,0
2026-07-18 07:51:00,4.487,0
2026-07-18 07:52:00,4.697,2
2026-07-18 07:53:00,4.854,0
2026-07-18 07:54:00,4.944,0
2026-07-18 07:55:00,4.951,0
2026-07-18 07:56:00,4.154,0
2026-07-18 07:57:00,3.383,0
2026-07-18 07:58:00,3.936,2
2026-07-18 07:59:00,4.098,0
