"date (UTC)","NO2 (ppb)","Flag"
2026-07-01 14:00:00,1.5,0
2026-07-01 14:01:00,1.251,0
2026-07-01 14:02:00,1.39,0
2026-07-01 14:03:00,1.264,0
2026-07-01 14:04:00,1.612,0
2026-07-01 14:05:00,1.92,0
2026-07-01 14:06:00,1.5,0
2026-07-01 14:07:00,1.782,0
2026-07-01 14:08:00,2.021,0
2026-07-01 14:09:00,1.832,0
2026-07-01 14:10:00,1.935,0
2026-07-01 14:11:00,2.176,0
2026-07-01 14:12:00,2.054,0
2026-07-01 14:13:00,2.201,0
2026-07-01 14:14:00,2.387,0
2026-07-01 14:15:00,1.82,0
2026-07-01 14:16:00,2.067,0
2026-07-01 14:17:00,1.95,0
2026-07-01 14:18:00,1.92,0
2026-07-01 14:19:00,2.136,0
2026-07-01 14:20:00,2.034,0
2026-07-01 14:21:00,2.034,0
2026-07-01 14:22:00,1.83,0
2026-07-01 14:23:00,1.758,0
2026-07-01 14:24:00,1.988,0
2026-07-01 14:25:00,2.049,0
2026-07-01 14:26:00,2.101,0
2026-07-01 14:27:00,2.714,0
2026-07-01 14:28:00,3.603,0
2026-07-01 14:29:00,3.044,0
2026-07-01 14:30:00,3.031,0
2026-07-01 14:31:00,4.324,0
2026-07-01 14:32:00,5.717,0
2026-07-01 14:33:00,6.418,0
2026-07-01 14:34:00,4.844,0
2026-07-01 14:35:00,2.113,0
2026-07-01 14:36:00,1.997,0
2026-07-01 14:37:00,2.078,0
2026-07-01 14:38:00,1.888,0
2026-07-01 14:39:00,1.837,0
2026-07-01 14:40:00,1.75,0
2026-07-01 14:41:00,1.305,0
2026-07-01 14:42:00,1.453,0
2026-07-01 14:43:00,1.806,0
2026-07-01 14:44:00,2.252,0
2026-07-01 14:45:00,2.193,0
2026-07-01 14:46:00,3.345,0
2026-07-01 14:47:00,5.593,0
2026-07-01 14:48:00,3.808,0
2026-07-01 14:49:00,2.309,0
2026-07-01 14:50:00,2.128,0
2026-07-01 14:51:00,2.209,0
2026-07-01 14:52:00,2.316,0
2026-07-01 14:53:00,2.739,0
2026-07-01 14:54:00,4.598,0
2026-07-01 14:55:00,5.678,0
2026-07-01 14:56:00,2.696,0
2026-07-01 14:57:00,2.724,0
2026-07-01 14:58:00,2.029,0
2026-07-01 14:59:00,1.891,0
