"date (UTC)","NO2 (ppb)","Flag"
2026-07-04 14:00:00,1.724,0
2026-07-04 14:01:00,1.633,0
2026-07-04 14:02:00,1.283,0
2026-07-04 14:03:00,1.193,0
2026-07-04 14:04:00,1.086,0
2026-07-04 14:05:00,1.234,0
2026-07-04 14:06:00,1.472,0
2026-07-04 14:07:00,2.396,0
2026-07-04 14:08:00,3.86,0
2026-07-04 14:09:00,3.921,0
2026-07-04 14:10:00,3.167,0
2026-07-04 14:11:00,2.038,0
2026-07-04 14:12:00,2.065,0
2026-07-04 14:13:00,2.3,0
2026-07-04 14:14:00,2.722,0
2026-07-04 14:15:00,1.543,2
2026-07-04 14:16:00,1.44,2
2026-07-04 14:17:00,1.39,0
2026-07-04 14:18:00,1.268,0
2026-07-04 14:19:00,1.434,0
2026-07-04 14:20:00,1.684,0
2026-07-04 14:21:00,2.363,2
2026-07-04 14:22:00,6.795,0
2026-07-04 14:23:00,3.286,0
2026-07-04 14:24:00,1.868,0
2026-07-04 14:25:00,3.207,0
2026-07-04 14:26:00,2.332,2
2026-07-04 14:27:00,1.619,0
2026-07-04 14:28:00,1.359,0
2026-07-04 14:29:00,1.308,0
2026-07-04 14:30:00,1.368,0
2026-07-04 14:31:00,1.059,0
2026-07-04 14:32:00,1.304,0
2026-07-04 14:33:00,1.678,0
2026-07-04 14:34:00,1.396,0
2026-07-04 14:35:00,1.307,0
2026-07-04 14:36:00,1.23,2
2026-07-04 14:37:00,1.091,0
2026-07-04 14:38:00,1.095,2
2026-07-04 14:39:00,1.276,0
2026-07-04 14:40:00,1.264,2
2026-07-04 14:41:00,3.891,0
2026-07-04 14:42:00,3.272,0
2026-07-04 14:43:00,1.854,0
2026-07-04 14:44:00,1.612,0
2026-07-04 14:45:00,1.608,0
2026-07-04 14:46:00,1.608,0
2026-07-04 14:47:00,1.608,0
2026-07-04 14:48:00,5.102,0
2026-07-04 14:49:00,3.565,0
2026-07-04 14:50:00,1.833,0
2026-07-04 14:51:00,1.996,0
2026-07-04 14:52:00,1.918,0
2026-07-04 14:53:00,1.875,0
2026-07-04 14:54:00,2.719,0
2026-07-04 14:55:00,3.218,0
2026-07-04 14:56:00,1.908,0
2026-07-04 14:57:00,1.655,0
2026-07-04 14:58:00,1.753,0
2026-07-04 14:59:00,1.215,0
