"date (UTC)","NO2 (ppb)","Flag"
2026-07-10 18:00:00,3.151,0
2026-07-10 18:01:00,3.038,0
2026-07-10 18:02:00,2.783,0
2026-07-10 18:03:00,3.355,0
2026-07-10 18:04:00,3.46,0
2026-07-10 18:05:00,3.122,0
2026-07-10 18:06:00,3.775,0
2026-07-10 18:07:00,3.759,0
2026-07-10 18:08:00,3.736,0
2026-07-10 18:09:00,4.12,0
2026-07-10 18:10:00,4.154,0
2026-07-10 18:11:00,4.078,0
2026-07-10 18:12:00,4.092,0
2026-07-10 18:13:00,3.707,0
2026-07-10 18:14:00,3.516,0
2026-07-10 18:15:00,3.669,0
2026-07-10 18:16:00,3.821,0
2026-07-10 18:17:00,3.804,0
2026-07-10 18:18:00,3.989,0
2026-07-10 18:19:00,3.861,0
2026-07-10 18:20:00,4.402,0
2026-07-10 18:21:00,4.435,2
2026-07-10 18:22:00,4.79,0
2026-07-10 18:23:00,4.08,0
2026-07-10 18:24:00,3.483,0
2026-07-10 18:25:00,3.618,0
2026-07-10 18:26:00,3.896,0
2026-07-10 18:27:00,4.034,0
2026-07-10 18:28:00,3.835,0
2026-07-10 18:29:00,4.133,0
2026-07-10 18:30:00,4.365,0
2026-07-10 18:31:00,4.348,0
2026-07-10 18:32:00,4.497,0
2026-07-10 18:33:00,5.446,0
2026-07-10 18:34:00,6.526,2
2026-07-10 18:35:00,7.523,0
2026-07-10 18:36:00,8.588,0
2026-07-10 18:37:00,6.914,0
2026-07-10 18:38:00,6.448,0
2026-07-10 18:39:00,5.336,0
2026-07-10 18:40:00,4.166,0
2026-07-10 18:41:00,3.986,0
2026-07-10 18:42:00,4.346,0
2026-07-10 18:43:00,4.207,0
2026-07-10 18:44:00,4.509,0
2026-07-10 18:45:00,4.661,0
2026-07-10 18:46:00,4.309,0
2026-07-10 18:47:00,4.235,0
2026-07-10 18:48:00,4.548,0
2026-07-10 18:49:00,4.472,0
2026-07-10 18:50:00,4.472,0
2026-07-10 18:51:00,3.886,0
2026-07-10 18:52:00,3.304,0
2026-07-10 18:53:00,3.212,0
2026-07-10 18:54:00,3.363,0
2026-07-10 18:55:00,3.357,0
2026-07-10 18:56:00,3.475,0
2026-07-10 18:57:00,3.676,0
2026-07-10 18:58:00,3.558,0
2026-07-10 18:59:00,3.614,2
