"date (UTC)","NO2 (ppb)","Flag"
2026-07-03,4.517,0
2026-07-03 00:01:00,4.529,0
2026-07-03 00:02:00,4.608,2
2026-07-03 00:03:00,4.425,0
2026-07-03 00:04:00,4.473,0
2026-07-03 00:05:00,4.596,0
2026-07-03 00:06:00,4.617,0
2026-07-03 00:07:00,4.942,0
2026-07-03 00:08:00,5.038,0
2026-07-03 00:09:00,5.162,0
2026-07-03 00:10:00,5.281,0
2026-07-03 00:11:00,5.028,0
2026-07-03 00:12:00,4.898,0
2026-07-03 00:13:00,5.566,0
2026-07-03 00:14:00,5.057,0
2026-07-03 00:15:00,4.824,0
2026-07-03 00:16:00,4.653,2
2026-07-03 00:17:00,4.683,0
2026-07-03 00:18:00,4.749,0
2026-07-03 00:19:00,4.938,0
2026-07-03 00:20:00,4.847,2
2026-07-03 00:21:00,4.905,0
2026-07-03 00:22:00,4.888,2
2026-07-03 00:23:00,4.872,0
2026-07-03 00:24:00,4.998,0
2026-07-03 00:25:00,5.594,0
2026-07-03 00:26:00,5.295,0
2026-07-03 00:27:00,5.345,0
2026-07-03 00:28:00,5.213,0
2026-07-03 00:29:00,4.984,1
2026-07-03 00:30:00,4.911,1
2026-07-03 00:31:00,5.097,1
2026-07-03 00:32:00,5.091,1
2026-07-03 00:33:00,5.059,1
2026-07-03 00:34:00,5.012,1
2026-07-03 00:35:00,0.114,1
2026-07-03 00:36:00,0.05,1
2026-07-03 00:37:00,0.126,1
2026-07-03 00:38:00,-0.042,1
2026-07-03 00:39:00,0.089,1
2026-07-03 00:40:00,0.147,1
2026-07-03 00:41:00,-0.037,1
2026-07-03 00:42:00,0.11,1
2026-07-03 00:43:00,0.099,1
2026-07-03 00:44:00,-0.041,1
2026-07-03 00:45:00,0.109,1
2026-07-03 00:46:00,0.109,1
2026-07-03 00:47:00,-0.034,1
2026-07-03 00:48:00,0.115,1
2026-07-03 00:49:00,0.073,1
2026-07-03 00:50:00,470.687,1
2026-07-03 00:51:00,471.106,1
2026-07-03 00:52:00,469.123,1
2026-07-03 00:53:00,464.962,1
2026-07-03 00:54:00,466.463,1
2026-07-03 00:55:00,466.125,1
2026-07-03 00:56:00,466.533,1
2026-07-03 00:57:00,462.907,1
2026-07-03 00:58:00,464.827,1
2026-07-03 00:59:00,464.414,1
