"date (UTC)","NO2 (ppb)","Flag"
2026-07-24 11:00:00,4.737,0
2026-07-24 11:01:00,4.483,0
2026-07-24 11:02:00,2.428,0
2026-07-24 11:03:00,2.468,0
2026-07-24 11:04:00,2.492,0
2026-07-24 11:05:00,2.575,0
2026-07-24 11:06:00,3.337,0
2026-07-24 11:07:00,4.073,0
2026-07-24 11:08:00,2.718,0
2026-07-24 11:09:00,5.662,0
2026-07-24 11:10:00,4.903,0
2026-07-24 11:11:00,4.005,0
2026-07-24 11:12:00,3.379,0
2026-07-24 11:13:00,2.166,0
2026-07-24 11:14:00,2.105,0
2026-07-24 11:15:00,2.2,0
2026-07-24 11:16:00,2.219,0
2026-07-24 11:17:00,2.056,0
2026-07-24 11:18:00,2.1,0
2026-07-24 11:19:00,2.04,0
2026-07-24 11:20:00,1.778,0
2026-07-24 11:21:00,1.938,0
2026-07-24 11:22:00,2.622,0
2026-07-24 11:23:00,2.32,0
2026-07-24 11:24:00,1.862,2
2026-07-24 11:25:00,1.63,0
2026-07-24 11:26:00,1.613,0
2026-07-24 11:27:00,1.724,0
2026-07-24 11:28:00,1.851,0
2026-07-24 11:29:00,1.507,0
2026-07-24 11:30:00,2.874,0
2026-07-24 11:31:00,3.501,0
2026-07-24 11:32:00,3.133,0
2026-07-24 11:33:00,2.401,2
2026-07-24 11:34:00,1.732,0
2026-07-24 11:35:00,1.63,0
2026-07-24 11:36:00,1.687,0
2026-07-24 11:37:00,1.611,0
2026-07-24 11:38:00,1.589,0
2026-07-24 11:39:00,2.259,0
2026-07-24 11:40:00,1.734,0
2026-07-24 11:41:00,1.557,2
2026-07-24 11:42:00,1.764,0
2026-07-24 11:43:00,2.326,0
2026-07-24 11:44:00,3.084,0
2026-07-24 11:45:00,2.952,0
2026-07-24 11:46:00,2.725,0
2026-07-24 11:47:00,2.263,0
2026-07-24 11:48:00,2.04,0
2026-07-24 11:49:00,1.813,0
2026-07-24 11:50:00,1.672,0
2026-07-24 11:51:00,1.885,0
2026-07-24 11:52:00,1.885,0
2026-07-24 11:53:00,1.895,0
2026-07-24 11:54:00,1.693,0
2026-07-24 11:55:00,1.645,0
2026-07-24 11:56:00,1.658,0
2026-07-24 11:57:00,1.994,0
2026-07-24 11:58:00,1.701,2
2026-07-24 11:59:00,1.658,0
