"date (UTC)","NO2 (ppb)","Flag"
2026-07-12 14:00:00,1.115,0
2026-07-12 14:01:00,1.144,0
2026-07-12 14:02:00,1.23,0
2026-07-12 14:03:00,1.22,0
2026-07-12 14:04:00,1.213,0
2026-07-12 14:05:00,1.148,0
2026-07-12 14:06:00,1.195,0
2026-07-12 14:07:00,1.342,0
2026-07-12 14:08:00,1.32,0
2026-07-12 14:09:00,1.128,0
2026-07-12 14:10:00,0.908,0
2026-07-12 14:11:00,1.128,0
2026-07-12 14:12:00,1.252,0
2026-07-12 14:13:00,1.017,0
2026-07-12 14:14:00,0.881,0
2026-07-12 14:15:00,0.889,0
2026-07-12 14:16:00,0.903,0
2026-07-12 14:17:00,1.06,0
2026-07-12 14:18:00,1.161,0
2026-07-12 14:19:00,1.398,0
2026-07-12 14:20:00,1.342,0
2026-07-12 14:21:00,1.19,0
2026-07-12 14:22:00,1.078,0
2026-07-12 14:23:00,1.334,0
2026-07-12 14:24:00,1.283,0
2026-07-12 14:25:00,1.088,0
2026-07-12 14:26:00,1.207,0
2026-07-12 14:27:00,1.072,0
2026-07-12 14:28:00,1.044,0
2026-07-12 14:29:00,1.202,0
2026-07-12 14:30:00,1.05,0
2026-07-12 14:31:00,1.139,0
2026-07-12 14:32:00,0.996,0
2026-07-12 14:33:00,0.901,0
2026-07-12 14:34:00,0.884,0
2026-07-12 14:35:00,1.008,0
2026-07-12 14:36:00,1.225,0
2026-07-12 14:37:00,0.973,2
2026-07-12 14:38:00,1.075,0
2026-07-12 14:39:00,0.887,0
2026-07-12 14:40:00,0.834,0
2026-07-12 14:41:00,1.038,0
2026-07-12 14:42:00,1.23,0
2026-07-12 14:43:00,1.394,0
2026-07-12 14:44:00,1.406,0
2026-07-12 14:45:00,1.406,0
2026-07-12 14:46:00,1.406,0
2026-07-12 14:47:00,1.207,0
2026-07-12 14:48:00,1.274,0
2026-07-12 14:49:00,1.267,0
2026-07-12 14:50:00,1.247,0
2026-07-12 14:51:00,1.409,0
2026-07-12 14:52:00,1.368,0
2026-07-12 14:53:00,1.393,0
2026-07-12 14:54:00,1.52,0
2026-07-12 14:55:00,1.639,0
2026-07-12 14:56:00,1.09,0
2026-07-12 14:57:00,1.061,0
2026-07-12 14:58:00,1.189,0
2026-07-12 14:59:00,1.222,0
