"date (UTC)","NO2 (ppb)","Flag"
2026-07-26 19:00:00,1.643,0
2026-07-26 19:01:00,1.592,0
2026-07-26 19:02:00,1.713,0
2026-07-26 19:03:00,2.136,0
2026-07-26 19:04:00,1.856,0
2026-07-26 19:05:00,1.588,2
2026-07-26 19:06:00,1.781,0
2026-07-26 19:07:00,1.601,0
2026-07-26 19:08:00,1.587,0
2026-07-26 19:09:00,1.765,0
2026-07-26 19:10:00,1.812,0
2026-07-26 19:11:00,1.65,0
2026-07-26 19:12:00,1.941,0
2026-07-26 19:13:00,2.136,0
2026-07-26 19:14:00,2.87,0
2026-07-26 19:15:00,2.924,2
2026-07-26 19:16:00,2.424,2
2026-07-26 19:17:00,1.991,0
2026-07-26 19:18:00,2.055,0
2026-07-26 19:19:00,1.857,0
2026-07-26 19:20:00,1.383,0
2026-07-26 19:21:00,1.539,0
2026-07-26 19:22:00,1.495,0
2026-07-26 19:23:00,1.271,0
2026-07-26 19:24:00,1.511,0
2026-07-26 19:25:00,2.025,0
2026-07-26 19:26:00,1.979,0
2026-07-26 19:27:00,2.639,0
2026-07-26 19:28:00,2.184,0
2026-07-26 19:29:00,2.676,2
2026-07-26 19:30:00,4.05,0
2026-07-26 19:31:00,5.726,0
2026-07-26 19:32:00,5.432,2
2026-07-26 19:33:00,9.118,0
2026-07-26 19:34:00,3.407,0
2026-07-26 19:35:00,3.492,0
2026-07-26 19:36:00,2.249,0
2026-07-26 19:37:00,2.159,0
2026-07-26 19:38:00,1.62,0
2026-07-26 19:39:00,1.604,0
2026-07-26 19:40:00,1.555,2
2026-07-26 19:41:00,1.538,0
2026-07-26 19:42:00,1.462,0
2026-07-26 19:43:00,1.661,0
2026-07-26 19:44:00,1.595,0
2026-07-26 19:45:00,1.663,0
2026-07-26 19:46:00,1.744,0
2026-07-26 19:47:00,1.92,0
2026-07-26 19:48:00,1.515,0
2026-07-26 19:49:00,1.666,0
2026-07-26 19:50:00,1.696,0
2026-07-26 19:51:00,1.496,0
2026-07-26 19:52:00,1.666,2
2026-07-26 19:53:00,1.781,0
2026-07-26 19:54:00,1.812,0
2026-07-26 19:55:00,1.625,0
2026-07-26 19:56:00,1.802,0
2026-07-26 19:57:00,1.638,2
2026-07-26 19:58:00,1.773,0
2026-07-26 19:59:00,1.707,0
