"date (UTC)","NO2 (ppb)","Flag"
2026-07-19 17:00:00,1.339,2
2026-07-19 17:01:00,1.2,0
2026-07-19 17:02:00,1.18,0
2026-07-19 17:03:00,1.243,0
2026-07-19 17:04:00,1.303,0
2026-07-19 17:05:00,1.352,0
2026-07-19 17:06:00,1.118,0
2026-07-19 17:07:00,1.369,0
2026-07-19 17:08:00,1.531,0
2026-07-19 17:09:00,1.501,0
2026-07-19 17:10:00,1.793,0
2026-07-19 17:11:00,1.451,0
2026-07-19 17:12:00,1.04,0
2026-07-19 17:13:00,1.313,0
2026-07-19 17:14:00,1.278,0
2026-07-19 17:15:00,1.47,2
2026-07-19 17:16:00,1.69,0
2026-07-19 17:17:00,1.929,0
2026-07-19 17:18:00,2.181,0
2026-07-19 17:19:00,1.843,0
2026-07-19 17:20:00,1.843,0
2026-07-19 17:21:00,1.754,0
2026-07-19 17:22:00,1.189,0
2026-07-19 17:23:00,1.133,0
2026-07-19 17:24:00,1.04,0
2026-07-19 17:25:00,1.166,2
2026-07-19 17:26:00,1.075,0
2026-07-19 17:27:00,1.042,0
2026-07-19 17:28:00,1.209,0
2026-07-19 17:29:00,1.312,0
2026-07-19 17:30:00,1.639,0
2026-07-19 17:31:00,1.649,0
2026-07-19 17:32:00,1.205,0
2026-07-19 17:33:00,1.136,0
2026-07-19 17:34:00,1.264,0
2026-07-19 17:35:00,1.323,0
2026-07-19 17:36:00,1.423,0
2026-07-19 17:37:00,1.4,0
2026-07-19 17:38:00,1.516,0
2026-07-19 17:39:00,1.496,0
2026-07-19 17:40:00,1.243,0
2026-07-19 17:41:00,1.23,0
2026-07-19 17:42:00,1.468,2
2026-07-19 17:43:00,1.379,0
2026-07-19 17:44:00,1.319,0
2026-07-19 17:45:00,1.38,0
2026-07-19 17:46:00,1.413,2
2026-07-19 17:47:00,1.395,0
2026-07-19 17:48:00,1.462,0
2026-07-19 17:49:00,1.508,0
2026-07-19 17:50:00,1.734,0
2026-07-19 17:51:00,2.487,0
2026-07-19 17:52:00,2.497,0
2026-07-19 17:53:00,1.758,0
2026-07-19 17:54:00,2.052,0
2026-07-19 17:55:00,1.612,2
2026-07-19 17:56:00,1.773,0
2026-07-19 17:57:00,1.982,2
2026-07-19 17:58:00,1.954,2
2026-07-19 17:59:00,1.957,0
