"date (UTC)","NO2 (ppb)","Flag"
2026-07-25 09:00:00,1.386,0
2026-07-25 09:01:00,1.291,0
2026-07-25 09:02:00,1.571,0
2026-07-25 09:03:00,1.602,0
2026-07-25 09:04:00,1.49,0
2026-07-25 09:05:00,2.123,0
2026-07-25 09:06:00,2.259,0
2026-07-25 09:07:00,3.141,2
2026-07-25 09:08:00,2.445,0
2026-07-25 09:09:00,1.486,0
2026-07-25 09:10:00,1.342,0
2026-07-25 09:11:00,1.568,0
2026-07-25 09:12:00,1.613,0
2026-07-25 09:13:00,1.556,0
2026-07-25 09:14:00,1.636,0
2026-07-25 09:15:00,2.219,0
2026-07-25 09:16:00,1.638,0
2026-07-25 09:17:00,1.76,0
2026-07-25 09:18:00,1.479,0
2026-07-25 09:19:00,1.402,0
2026-07-25 09:20:00,3.508,0
2026-07-25 09:21:00,3.431,2
2026-07-25 09:22:00,3.563,0
2026-07-25 09:23:00,3.563,0
2026-07-25 09:24:00,3.563,0
2026-07-25 09:25:00,3.49,0
2026-07-25 09:26:00,4.061,0
2026-07-25 09:27:00,3.938,0
2026-07-25 09:28:00,3.265,2
2026-07-25 09:29:00,3.419,0
2026-07-25 09:30:00,2.794,0
2026-07-25 09:31:00,1.889,0
2026-07-25 09:32:00,1.661,0
2026-07-25 09:33:00,1.554,0
2026-07-25 09:34:00,1.525,0
2026-07-25 09:35:00,1.593,0
2026-07-25 09:36:00,1.463,0
2026-07-25 09:37:00,1.94,0
2026-07-25 09:38:00,1.829,0
2026-07-25 09:39:00,1.593,0
2026-07-25 09:40:00,2.023,0
2026-07-25 09:41:00,2.121,0
2026-07-25 09:42:00,1.51,0
2026-07-25 09:43:00,1.713,0
2026-07-25 09:44:00,1.508,0
2026-07-25 09:45:00,1.608,0
2026-07-25 09:46:00,2.53,0
2026-07-25 09:47:00,2.199,0
2026-07-25 09:48:00,1.499,0
2026-07-25 09:49:00,1.652,0
2026-07-25 09:50:00,1.611,0
2026-07-25 09:51:00,1.771,0
2026-07-25 09:52:00,2.239,0
2026-07-25 09:53:00,2.051,0
2026-07-25 09:54:00,1.167,0
2026-07-25 09:55:00,1.346,0
2026-07-25 09:56:00,1.318,0
2026-07-25 09:57:00,1.728,0
2026-07-25 09:58:00,1.963,0
2026-07-25 09:59:00,2.642,0
