"date (UTC)","NO2 (ppb)","Flag"
2026-07-15 16:00:00,2.716,0
2026-07-15 16:01:00,2.518,0
2026-07-15 16:02:00,4.375,0
2026-07-15 16:03:00,4.481,0
2026-07-15 16:04:00,4.658,0
2026-07-15 16:05:00,4.389,0
2026-07-15 16:06:00,3.729,0
2026-07-15 16:07:00,3.679,0
2026-07-15 16:08:00,3.614,0
2026-07-15 16:09:00,2.886,0
2026-07-15 16:10:00,2.82,0
2026-07-15 16:11:00,3.428,0
2026-07-15 16:12:00,3.337,0
2026-07-15 16:13:00,3.316,0
2026-07-15 16:14:00,3.607,0
2026-07-15 16:15:00,3.712,0
2026-07-15 16:16:00,3.506,0
2026-07-15 16:17:00,3.668,0
2026-07-15 16:18:00,3.331,0
2026-07-15 16:19:00,3.314,0
2026-07-15 16:20:00,3.314,0
2026-07-15 16:21:00,3.36,0
2026-07-15 16:22:00,4.224,0
2026-07-15 16:23:00,4.45,0
2026-07-15 16:24:00,4.171,0
2026-07-15 16:25:00,3.516,0
2026-07-15 16:26:00,3.229,0
2026-07-15 16:27:00,2.193,0
2026-07-15 16:28:00,2.197,0
2026-07-15 16:29:00,1.961,0
2026-07-15 16:30:00,1.673,0
2026-07-15 16:31:00,1.923,0
2026-07-15 16:32:00,1.92,0
2026-07-15 16:33:00,1.64,0
2026-07-15 16:34:00,1.91,0
2026-07-15 16:35:00,1.733,0
2026-07-15 16:36:00,2.005,0
2026-07-15 16:37:00,2.516,0
2026-07-15 16:38:00,2.846,0
2026-07-15 16:39:00,2.717,0
2026-07-15 16:40:00,3.177,0
2026-07-15 16:41:00,2.674,0
2026-07-15 16:42:00,2.178,0
2026-07-15 16:43:00,2.268,0
2026-07-15 16:44:00,2.075,0
2026-07-15 16:45:00,1.969,0
2026-07-15 16:46:00,2.275,0
2026-07-15 16:47:00,1.94,0
2026-07-15 16:48:00,2.009,0
2026-07-15 16:49:00,1.84,0
2026-07-15 16:50:00,1.473,0
2026-07-15 16:51:00,1.695,0
2026-07-15 16:52:00,1.874,0
2026-07-15 16:53:00,1.886,0
2026-07-15 16:54:00,2.32,0
2026-07-15 16:55:00,2.546,0
2026-07-15 16:56:00,3.404,0
2026-07-15 16:57:00,4.439,0
2026-07-15 16:58:00,3.521,0
2026-07-15 16:59:00,2.942,0
