"date (UTC)","NO2 (ppb)","Flag"
2026-07-15 05:00:00,4.431,0
2026-07-15 05:01:00,4.302,0
2026-07-15 05:02:00,4.096,0
2026-07-15 05:03:00,3.567,0
2026-07-15 05:04:00,3.27,0
2026-07-15 05:05:00,2.978,0
2026-07-15 05:06:00,2.695,0
2026-07-15 05:07:00,2.632,0
2026-07-15 05:08:00,2.632,0
2026-07-15 05:09:00,2.648,0
2026-07-15 05:10:00,2.217,0
2026-07-15 05:11:00,2.313,0
2026-07-15 05:12:00,2.28,0
2026-07-15 05:13:00,2.261,0
2026-07-15 05:14:00,2.388,0
2026-07-15 05:15:00,2.341,0
2026-07-15 05:16:00,2.229,0
2026-07-15 05:17:00,2.554,0
2026-07-15 05:18:00,2.34,0
2026-07-15 05:19:00,2.415,0
2026-07-15 05:20:00,2.687,0
2026-07-15 05:21:00,2.461,0
2026-07-15 05:22:00,2.543,0
2026-07-15 05:23:00,2.829,0
2026-07-15 05:24:00,2.545,0
2026-07-15 05:25:00,2.623,0
2026-07-15 05:26:00,2.824,0
2026-07-15 05:27:00,2.695,0
2026-07-15 05:28:00,2.876,0
2026-07-15 05:29:00,2.975,0
2026-07-15 05:30:00,3.133,0
2026-07-15 05:31:00,3.494,0
2026-07-15 05:32:00,3.302,0
2026-07-15 05:33:00,2.855,0
2026-07-15 05:34:00,3.135,0
2026-07-15 05:35:00,3.339,0
2026-07-15 05:36:00,3.366,0
2026-07-15 05:37:00,3.498,0
2026-07-15 05:38:00,3.542,0
2026-07-15 05:39:00,3.421,0
2026-07-15 05:40:00,3.64,0
2026-07-15 05:41:00,3.727,0
2026-07-15 05:42:00,3.594,0
2026-07-15 05:43:00,3.861,0
2026-07-15 05:44:00,4.366,0
2026-07-15 05:45:00,4.34,0
2026-07-15 05:46:00,4.479,0
2026-07-15 05:47:00,4.071,0
2026-07-15 05:48:00,3.809,0
2026-07-15 05:49:00,4.08,0
2026-07-15 05:50:00,4.112,0
2026-07-15 05:51:00,4.141,0
2026-07-15 05:52:00,4.661,0
2026-07-15 05:53:00,5.052,0
2026-07-15 05:54:00,5.103,0
2026-07-15 05:55:00,5.223,0
2026-07-15 05:56:00,4.761,0
2026-07-15 05:57:00,4.613,0
2026-07-15 05:58:00,4.762,0
2026-07-15 05:59:00,4.779,0
