"date (UTC)","NO2 (ppb)","Flag"
2026-07-17 10:00:00,11.682,0
2026-07-17 10:01:00,11.483,0
2026-07-17 10:02:00,11.515,0
2026-07-17 10:03:00,11.542,0
2026-07-17 10:04:00,11.207,0
2026-07-17 10:05:00,11.256,0
2026-07-17 10:06:00,11.368,0
2026-07-17 10:07:00,11.23,0
2026-07-17 10:08:00,11.547,0
2026-07-17 10:09:00,11.68,0
2026-07-17 10:10:00,11.244,0
2026-07-17 10:11:00,11.297,0
2026-07-17 10:12:00,11.302,0
2026-07-17 10:13:00,11.302,0
2026-07-17 10:14:00,12.111,0
2026-07-17 10:15:00,12.517,0
2026-07-17 10:16:00,11.808,0
2026-07-17 10:17:00,12.422,0
2026-07-17 10:18:00,11.865,0
2026-07-17 10:19:00,11.762,0
2026-07-17 10:20:00,11.979,0
2026-07-17 10:21:00,11.977,0
2026-07-17 10:22:00,11.674,0
2026-07-17 10:23:00,11.803,0
2026-07-17 10:24:00,11.967,0
2026-07-17 10:25:00,11.711,0
2026-07-17 10:26:00,11.559,0
2026-07-17 10:27:00,10.893,0
2026-07-17 10:28:00,10.799,0
2026-07-17 10:29:00,11.455,0
2026-07-17 10:30:00,11.237,0
2026-07-17 10:31:00,11.226,0
2026-07-17 10:32:00,11.44,0
2026-07-17 10:33:00,11.259,0
2026-07-17 10:34:00,11.194,0
2026-07-17 10:35:00,11.368,0
2026-07-17 10:36:00,11.417,0
2026-07-17 10:37:00,11.687,0
2026-07-17 10:38:00,12.035,0
2026-07-17 10:39:00,11.513,0
2026-07-17 10:40:00,11.611,0
2026-07-17 10:41:00,11.986,0
2026-07-17 10:42:00,11.601,0
2026-07-17 10:43:00,11.243,0
2026-07-17 10:44:00,11.592,0
2026-07-17 10:45:00,11.604,0
2026-07-17 10:46:00,11.681,0
2026-07-17 10:47:00,11.517,0
2026-07-17 10:48:00,11.339,0
2026-07-17 10:49:00,10.901,0
2026-07-17 10:50:00,10.766,0
2026-07-17 10:51:00,10.423,0
2026-07-17 10:52:00,10.511,0
2026-07-17 10:53:00,10.564,0
2026-07-17 10:54:00,10.336,0
2026-07-17 10:55:00,10.51,0
2026-07-17 10:56:00,10.568,0
2026-07-17 10:57:00,10.437,0
2026-07-17 10:58:00,9.711,0
2026-07-17 10:59:00,8.529,0
