"date (UTC)","NO2 (ppb)","Flag"
2026-07-18 06:00:00,5.585,0
2026-07-18 06:01:00,5.176,0
2026-07-18 06:02:00,5.333,0
2026-07-18 06:03:00,5.596,0
2026-07-18 06:04:00,5.601,0
2026-07-18 06:05:00,5.82,0
2026-07-18 06:06:00,6.077,2
2026-07-18 06:07:00,5.819,0
2026-07-18 06:08:00,5.547,0
2026-07-18 06:09:00,5.759,0
2026-07-18 06:10:00,5.683,0
2026-07-18 06:11:00,5.642,0
2026-07-18 06:12:00,5.658,0
2026-07-18 06:13:00,5.565,0
2026-07-18 06:14:00,5.614,2
2026-07-18 06:15:00,5.738,0
2026-07-18 06:16:00,5.65,2
2026-07-18 06:17:00,5.69,2
2026-07-18 06:18:00,5.889,0
2026-07-18 06:19:00,5.992,0
2026-07-18 06:20:00,6.148,2
2026-07-18 06:21:00,6.054,0
2026-07-18 06:22:00,5.964,0
2026-07-18 06:23:00,6.113,0
2026-07-18 06:24:00,6.203,0
2026-07-18 06:25:00,5.879,0
2026-07-18 06:26:00,5.78,0
2026-07-18 06:27:00,5.683,0
2026-07-18 06:28:00,5.509,0
2026-07-18 06:29:00,5.615,2
2026-07-18 06:30:00,5.616,0
2026-07-18 06:31:00,4.908,0
2026-07-18 06:32:00,5.191,0
2026-07-18 06:33:00,5.761,0
2026-07-18 06:34:00,5.802,2
2026-07-18 06:35:00,5.802,0
2026-07-18 06:36:00,5.493,0
2026-07-18 06:37:00,4.938,0
2026-07-18 06:38:00,4.961,0
2026-07-18 06:39:00,4.746,0
2026-07-18 06:40:00,4.693,0
2026-07-18 06:41:00,4.563,0
2026-07-18 06:42:00,4.43,2
2026-07-18 06:43:00,4.523,2
2026-07-18 06:44:00,4.665,0
2026-07-18 06:45:00,4.763,2
2026-07-18 06:46:00,5.095,2
2026-07-18 06:47:00,5.007,0
2026-07-18 06:48:00,4.729,0
2026-07-18 06:49:00,4.243,0
2026-07-18 06:50:00,4.27,0
2026-07-18 06:51:00,4.552,0
2026-07-18 06:52:00,4.469,0
2026-07-18 06:53:00,4.608,0
2026-07-18 06:54:00,4.654,0
2026-07-18 06:55:00,4.341,0
2026-07-18 06:56:00,4.21,0
2026-07-18 06:57:00,4.124,0
2026-07-18 06:58:00,4.37,0
2026-07-18 06:59:00,4.94,0
