"date (UTC)","NO2 (ppb)","Flag"
2026-07-19 01:00:00,455.572,1
2026-07-19 01:01:00,455.394,1
2026-07-19 01:02:00,455.396,1
2026-07-19 01:03:00,455.396,1
2026-07-19 01:04:00,4.343,1
2026-07-19 01:05:00,4.505,1
2026-07-19 01:06:00,4.637,0
2026-07-19 01:07:00,4.519,0
2026-07-19 01:08:00,4.623,0
2026-07-19 01:09:00,4.705,0
2026-07-19 01:10:00,4.595,0
2026-07-19 01:11:00,4.419,0
2026-07-19 01:12:00,4.486,2
2026-07-19 01:13:00,4.268,0
2026-07-19 01:14:00,4.005,0
2026-07-19 01:15:00,3.899,2
2026-07-19 01:16:00,3.897,0
2026-07-19 01:17:00,3.973,0
2026-07-19 01:18:00,3.959,0
2026-07-19 01:19:00,3.758,2
2026-07-19 01:20:00,3.835,0
2026-07-19 01:21:00,3.654,0
2026-07-19 01:22:00,3.623,2
2026-07-19 01:23:00,3.709,0
2026-07-19 01:24:00,3.658,0
2026-07-19 01:25:00,3.711,0
2026-07-19 01:26:00,3.758,0
2026-07-19 01:27:00,3.762,0
2026-07-19 01:28:00,3.874,0
2026-07-19 01:29:00,4.047,0
2026-07-19 01:30:00,3.968,0
2026-07-19 01:31:00,4.062,0
2026-07-19 01:32:00,4.244,0
2026-07-19 01:33:00,4.188,0
2026-07-19 01:34:00,4.317,0
2026-07-19 01:35:00,4.251,0
2026-07-19 01:36:00,4.15,0
2026-07-19 01:37:00,4.485,0
2026-07-19 01:38:00,4.582,2
2026-07-19 01:39:00,4.404,0
2026-07-19 01:40:00,4.548,0
2026-07-19 01:41:00,4.56,0
2026-07-19 01:42:00,4.336,0
2026-07-19 01:43:00,4.512,0
2026-07-19 01:44:00,4.499,0
2026-07-19 01:45:00,4.298,0
2026-07-19 01:46:00,4.423,0
2026-07-19 01:47:00,4.504,0
2026-07-19 01:48:00,4.407,0
2026-07-19 01:49:00,4.736,0
2026-07-19 01:50:00,4.771,0
2026-07-19 01:51:00,4.707,0
2026-07-19 01:52:00,4.848,2
2026-07-19 01:53:00,4.822,0
2026-07-19 01:54:00,4.639,0
2026-07-19 01:55:00,4.782,0
2026-07-19 01:56:00,4.954,0
2026-07-19 01:57:00,4.881,0
2026-07-19 01:58:00,4.968,0
2026-07-19 01:59:00,5.131,2
