"date (UTC)","NO2 (ppb)","Flag"
2026-07-04 16:00:00,5.931,0
2026-07-04 16:01:00,3.321,0
2026-07-04 16:02:00,2.092,0
2026-07-04 16:03:00,1.785,0
2026-07-04 16:04:00,1.837,0
2026-07-04 16:05:00,1.67,0
2026-07-04 16:06:00,1.553,0
2026-07-04 16:07:00,1.772,0
2026-07-04 16:08:00,1.167,0
2026-07-04 16:09:00,1.491,0
2026-07-04 16:10:00,1.686,0
2026-07-04 16:11:00,1.485,0
2026-07-04 16:12:00,1.266,0
2026-07-04 16:13:00,1.439,0
2026-07-04 16:14:00,1.404,0
2026-07-04 16:15:00,1.408,0
2026-07-04 16:16:00,1.453,0
2026-07-04 16:17:00,1.304,2
2026-07-04 16:18:00,1.275,0
2026-07-04 16:19:00,1.508,0
2026-07-04 16:20:00,1.619,0
2026-07-04 16:21:00,1.887,0
2026-07-04 16:22:00,2.917,2
2026-07-04 16:23:00,3.17,2
2026-07-04 16:24:00,2.035,0
2026-07-04 16:25:00,3.544,0
2026-07-04 16:26:00,2.532,2
2026-07-04 16:27:00,1.689,0
2026-07-04 16:28:00,1.396,0
2026-07-04 16:29:00,1.266,0
2026-07-04 16:30:00,1.307,0
2026-07-04 16:31:00,1.122,0
2026-07-04 16:32:00,1.263,2
2026-07-04 16:33:00,1.302,0
2026-07-04 16:34:00,1.259,0
2026-07-04 16:35:00,1.26,2
2026-07-04 16:36:00,1.372,0
2026-07-04 16:37:00,1.416,0
2026-07-04 16:38:00,1.223,0
2026-07-04 16:39:00,1.327,0
2026-07-04 16:40:00,1.326,0
2026-07-04 16:41:00,1.745,0
2026-07-04 16:42:00,1.967,0
2026-07-04 16:43:00,1.906,0
2026-07-04 16:44:00,1.694,0
2026-07-04 16:45:00,1.755,0
2026-07-04 16:46:00,1.467,0
2026-07-04 16:47:00,1.385,0
2026-07-04 16:48:00,1.359,0
2026-07-04 16:49:00,1.359,0
2026-07-04 16:50:00,3.49,0
2026-07-04 16:51:00,2.097,0
2026-07-04 16:52:00,1.369,0
2026-07-04 16:53:00,1.241,0
2026-07-04 16:54:00,1.597,0
2026-07-04 16:55:00,4.654,0
2026-07-04 16:56:00,3.758,0
2026-07-04 16:57:00,2.413,0
2026-07-04 16:58:00,1.712,0
2026-07-04 16:59:00,1.593,2
