"date (UTC)","NO2 (ppb)","Flag"
2026-07-21,6.142,0
2026-07-21 00:01:00,6.225,0
2026-07-21 00:02:00,6.331,0
2026-07-21 00:03:00,6.164,2
2026-07-21 00:04:00,6.149,0
2026-07-21 00:05:00,6.131,0
2026-07-21 00:06:00,5.373,0
2026-07-21 00:07:00,5.413,0
2026-07-21 00:08:00,5.526,0
2026-07-21 00:09:00,4.787,2
2026-07-21 00:10:00,4.685,0
2026-07-21 00:11:00,4.218,0
2026-07-21 00:12:00,3.972,0
2026-07-21 00:13:00,3.657,0
2026-07-21 00:14:00,3.474,0
2026-07-21 00:15:00,3.212,0
2026-07-21 00:16:00,3.136,0
2026-07-21 00:17:00,3.021,0
2026-07-21 00:18:00,2.958,0
2026-07-21 00:19:00,3.01,0
2026-07-21 00:20:00,2.983,0
2026-07-21 00:21:00,3.053,2
2026-07-21 00:22:00,2.991,2
2026-07-21 00:23:00,2.912,2
2026-07-21 00:24:00,2.847,2
2026-07-21 00:25:00,2.794,0
2026-07-21 00:26:00,2.848,1
2026-07-21 00:27:00,2.852,1
2026-07-21 00:28:00,2.819,1
2026-07-21 00:29:00,2.738,1
2026-07-21 00:30:00,2.813,1
2026-07-21 00:31:00,2.758,1
2026-07-21 00:32:00,0.278,1
2026-07-21 00:33:00,0.126,1
2026-07-21 00:34:00,0.175,1
2026-07-21 00:35:00,0.088,1
2026-07-21 00:36:00,0.104,1
2026-07-21 00:37:00,0.218,1
2026-07-21 00:38:00,0.07,1
2026-07-21 00:39:00,0.141,1
2026-07-21 00:40:00,0.212,1
2026-07-21 00:41:00,0.058,1
2026-07-21 00:42:00,0.136,1
2026-07-21 00:43:00,0.218,1
2026-07-21 00:44:00,0.083,1
2026-07-21 00:45:00,0.11,1
2026-07-21 00:46:00,0.218,1
2026-07-21 00:47:00,460.335,1
2026-07-21 00:48:00,458.172,1
2026-07-21 00:49:00,456.584,1
2026-07-21 00:50:00,455.452,1
2026-07-21 00:51:00,454.724,1
2026-07-21 00:52:00,454.332,1
2026-07-21 00:53:00,453.905,1
2026-07-21 00:54:00,453.572,1
2026-07-21 00:55:00,453.411,1
2026-07-21 00:56:00,453.334,1
2026-07-21 00:57:00,452.972,1
2026-07-21 00:58:00,452.848,1
2026-07-21 00:59:00,452.709,1
