"date (UTC)","NO2 (ppb)","Flag"
2026-07-20 14:00:00,1.734,0
2026-07-20 14:01:00,1.751,0
2026-07-20 14:02:00,1.768,0
2026-07-20 14:03:00,1.806,0
2026-07-20 14:04:00,2.071,0
2026-07-20 14:05:00,1.444,0
2026-07-20 14:06:00,2.532,0
2026-07-20 14:07:00,3.446,0
2026-07-20 14:08:00,2.502,0
2026-07-20 14:09:00,2.123,0
2026-07-20 14:10:00,1.487,0
2026-07-20 14:11:00,1.629,0
2026-07-20 14:12:00,1.784,0
2026-07-20 14:13:00,1.468,0
2026-07-20 14:14:00,1.41,0
2026-07-20 14:15:00,1.498,0
2026-07-20 14:16:00,1.441,0
2026-07-20 14:17:00,1.163,0
2026-07-20 14:18:00,1.26,0
2026-07-20 14:19:00,1.527,0
2026-07-20 14:20:00,1.225,0
2026-07-20 14:21:00,1.34,0
2026-07-20 14:22:00,1.49,0
2026-07-20 14:23:00,1.43,0
2026-07-20 14:24:00,1.356,0
2026-07-20 14:25:00,1.408,0
2026-07-20 14:26:00,1.467,0
2026-07-20 14:27:00,1.393,0
2026-07-20 14:28:00,1.277,0
2026-07-20 14:29:00,1.259,0
2026-07-20 14:30:00,1.386,0
2026-07-20 14:31:00,1.354,0
2026-07-20 14:32:00,1.46,0
2026-07-20 14:33:00,1.963,0
2026-07-20 14:34:00,2.08,0
2026-07-20 14:35:00,1.472,0
2026-07-20 14:36:00,1.601,0
2026-07-20 14:37:00,1.624,0
2026-07-20 14:38:00,1.597,0
2026-07-20 14:39:00,2.113,0
2026-07-20 14:40:00,2.259,0
2026-07-20 14:41:00,1.911,0
2026-07-20 14:42:00,2.254,0
2026-07-20 14:43:00,2.166,0
2026-07-20 14:44:00,2.166,0
2026-07-20 14:45:00,1.839,0
2026-07-20 14:46:00,2.062,0
2026-07-20 14:47:00,2.12,0
2026-07-20 14:48:00,2.034,0
2026-07-20 14:49:00,1.884,0
2026-07-20 14:50:00,1.729,0
2026-07-20 14:51:00,1.804,0
2026-07-20 14:52:00,1.62,0
2026-07-20 14:53:00,1.628,0
2026-07-20 14:54:00,1.514,0
2026-07-20 14:55:00,1.464,0
2026-07-20 14:56:00,2.068,0
2026-07-20 14:57:00,2.949,0
2026-07-20 14:58:00,3.462,0
2026-07-20 14:59:00,3.588,0
