"date (UTC)","NO2 (ppb)","Flag"
2026-07-17 09:00:00,12.962,0
2026-07-17 09:01:00,12.701,0
2026-07-17 09:02:00,12.957,0
2026-07-17 09:03:00,13.046,0
2026-07-17 09:04:00,12.961,0
2026-07-17 09:05:00,13.1,0
2026-07-17 09:06:00,12.718,0
2026-07-17 09:07:00,12.396,0
2026-07-17 09:08:00,12.607,0
2026-07-17 09:09:00,12.355,0
2026-07-17 09:10:00,12.745,0
2026-07-17 09:11:00,12.745,0
2026-07-17 09:12:00,12.745,0
2026-07-17 09:13:00,13.505,0
2026-07-17 09:14:00,16.149,0
2026-07-17 09:15:00,16.125,0
2026-07-17 09:16:00,17.163,0
2026-07-17 09:17:00,17.273,0
2026-07-17 09:18:00,16.346,0
2026-07-17 09:19:00,16.876,0
2026-07-17 09:20:00,14.17,0
2026-07-17 09:21:00,12.953,0
2026-07-17 09:22:00,13.098,0
2026-07-17 09:23:00,12.764,0
2026-07-17 09:24:00,12.331,0
2026-07-17 09:25:00,12.563,0
2026-07-17 09:26:00,12.326,0
2026-07-17 09:27:00,12.422,0
2026-07-17 09:28:00,12.418,0
2026-07-17 09:29:00,11.473,0
2026-07-17 09:30:00,11.648,0
2026-07-17 09:31:00,11.8,0
2026-07-17 09:32:00,11.353,0
2026-07-17 09:33:00,11.524,0
2026-07-17 09:34:00,11.47,0
2026-07-17 09:35:00,11.17,0
2026-07-17 09:36:00,11.63,0
2026-07-17 09:37:00,11.981,0
2026-07-17 09:38:00,11.762,0
2026-07-17 09:39:00,12.092,0
2026-07-17 09:40:00,11.964,0
2026-07-17 09:41:00,12.186,0
2026-07-17 09:42:00,12.296,0
2026-07-17 09:43:00,12.174,0
2026-07-17 09:44:00,12.055,0
2026-07-17 09:45:00,12.226,0
2026-07-17 09:46:00,11.982,0
2026-07-17 09:47:00,11.988,0
2026-07-17 09:48:00,12.082,0
2026-07-17 09:49:00,12.074,0
2026-07-17 09:50:00,12.627,0
2026-07-17 09:51:00,12.945,0
2026-07-17 09:52:00,12.677,0
2026-07-17 09:53:00,12.839,0
2026-07-17 09:54:00,13.37,0
2026-07-17 09:55:00,14.281,0
2026-07-17 09:56:00,12.652,0
2026-07-17 09:57:00,14.483,0
2026-07-17 09:58:00,12.129,0
2026-07-17 09:59:00,11.672,0
