"date (UTC)","NO2 (ppb)","Flag"
2026-07-25 07:00:00,5.522,0
2026-07-25 07:01:00,6.468,0
2026-07-25 07:02:00,5.623,0
2026-07-25 07:03:00,4.44,2
2026-07-25 07:04:00,4.265,0
2026-07-25 07:05:00,4.459,0
2026-07-25 07:06:00,4.527,0
2026-07-25 07:07:00,4.821,0
2026-07-25 07:08:00,5.041,2
2026-07-25 07:09:00,4.494,0
2026-07-25 07:10:00,5.082,0
2026-07-25 07:11:00,5.14,0
2026-07-25 07:12:00,5.948,0
2026-07-25 07:13:00,6.395,0
2026-07-25 07:14:00,6.487,0
2026-07-25 07:15:00,5.042,2
2026-07-25 07:16:00,5.132,0
2026-07-25 07:17:00,4.5,0
2026-07-25 07:18:00,4.129,0
2026-07-25 07:19:00,4.209,0
2026-07-25 07:20:00,3.537,0
2026-07-25 07:21:00,3.537,2
2026-07-25 07:22:00,3.49,0
2026-07-25 07:23:00,3.678,0
2026-07-25 07:24:00,3.355,0
2026-07-25 07:25:00,3.985,0
2026-07-25 07:26:00,4.012,2
2026-07-25 07:27:00,3.85,0
2026-07-25 07:28:00,4.02,0
2026-07-25 07:29:00,5.023,0
2026-07-25 07:30:00,5.475,2
2026-07-25 07:31:00,3.523,0
2026-07-25 07:32:00,3.748,0
2026-07-25 07:33:00,3.405,0
2026-07-25 07:34:00,3.811,0
2026-07-25 07:35:00,3.532,0
2026-07-25 07:36:00,3.224,0
2026-07-25 07:37:00,3.878,2
2026-07-25 07:38:00,3.803,0
2026-07-25 07:39:00,3.33,0
2026-07-25 07:40:00,3.509,0
2026-07-25 07:41:00,3.113,2
2026-07-25 07:42:00,2.932,0
2026-07-25 07:43:00,3.036,0
2026-07-25 07:44:00,3.44,0
2026-07-25 07:45:00,4.717,2
2026-07-25 07:46:00,4.713,2
2026-07-25 07:47:00,4.347,0
2026-07-25 07:48:00,3.936,2
2026-07-25 07:49:00,3.663,0
2026-07-25 07:50:00,2.78,0
2026-07-25 07:51:00,2.602,0
2026-07-25 07:52:00,2.959,0
2026-07-25 07:53:00,3.085,0
2026-07-25 07:54:00,2.675,0
2026-07-25 07:55:00,2.6,0
2026-07-25 07:56:00,2.572,0
2026-07-25 07:57:00,3.094,2
2026-07-25 07:58:00,4.232,0
2026-07-25 07:59:00,3.211,2
