"date (UTC)","NO2 (ppb)","Flag"
2026-07-18 05:00:00,5.298,0
2026-07-18 05:01:00,5.212,0
2026-07-18 05:02:00,5.521,0
2026-07-18 05:03:00,5.742,0
2026-07-18 05:04:00,5.775,0
2026-07-18 05:05:00,5.914,0
2026-07-18 05:06:00,5.823,0
2026-07-18 05:07:00,6.043,2
2026-07-18 05:08:00,6.207,0
2026-07-18 05:09:00,6.108,0
2026-07-18 05:10:00,6.137,0
2026-07-18 05:11:00,6.507,0
2026-07-18 05:12:00,6.451,0
2026-07-18 05:13:00,6.688,0
2026-07-18 05:14:00,6.631,0
2026-07-18 05:15:00,5.995,0
2026-07-18 05:16:00,6.091,0
2026-07-18 05:17:00,6.183,0
2026-07-18 05:18:00,6.297,0
2026-07-18 05:19:00,6.686,0
2026-07-18 05:20:00,6.726,0
2026-07-18 05:21:00,6.506,0
2026-07-18 05:22:00,6.504,0
2026-07-18 05:23:00,6.517,0
2026-07-18 05:24:00,6.366,0
2026-07-18 05:25:00,6.508,0
2026-07-18 05:26:00,6.575,0
2026-07-18 05:27:00,6.535,0
2026-07-18 05:28:00,6.683,2
2026-07-18 05:29:00,6.682,0
2026-07-18 05:30:00,6.448,2
2026-07-18 05:31:00,6.602,2
2026-07-18 05:32:00,6.561,0
2026-07-18 05:33:00,6.536,0
2026-07-18 05:34:00,6.536,2
2026-07-18 05:35:00,6.657,2
2026-07-18 05:36:00,6.415,0
2026-07-18 05:37:00,6.566,0
2026-07-18 05:38:00,6.371,0
2026-07-18 05:39:00,6.195,0
2026-07-18 05:40:00,6.351,2
2026-07-18 05:41:00,6.321,0
2026-07-18 05:42:00,6.261,0
2026-07-18 05:43:00,6.296,0
2026-07-18 05:44:00,5.988,0
2026-07-18 05:45:00,6.123,0
2026-07-18 05:46:00,6.188,0
2026-07-18 05:47:00,6.208,0
2026-07-18 05:48:00,6.232,0
2026-07-18 05:49:00,6.299,0
2026-07-18 05:50:00,6.265,0
2026-07-18 05:51:00,6.234,0
2026-07-18 05:52:00,6.265,2
2026-07-18 05:53:00,5.919,0
2026-07-18 05:54:00,6.011,0
2026-07-18 05:55:00,6.087,0
2026-07-18 05:56:00,5.861,0
2026-07-18 05:57:00,5.769,0
2026-07-18 05:58:00,5.47,0
2026-07-18 05:59:00,5.281,2
