"date (UTC)","NO2 (ppb)","Flag"
2026-07-19 06:00:00,5.556,0
2026-07-19 06:01:00,5.516,0
2026-07-19 06:02:00,5.566,0
2026-07-19 06:03:00,5.287,0
2026-07-19 06:04:00,4.924,0
2026-07-19 06:05:00,3.991,0
2026-07-19 06:06:00,3.616,0
2026-07-19 06:07:00,3.558,2
2026-07-19 06:08:00,3.558,0
2026-07-19 06:09:00,3.592,2
2026-07-19 06:10:00,3.393,0
2026-07-19 06:11:00,3.602,0
2026-07-19 06:12:00,3.57,0
2026-07-19 06:13:00,3.601,0
2026-07-19 06:14:00,3.783,0
2026-07-19 06:15:00,3.532,0
2026-07-19 06:16:00,3.151,0
2026-07-19 06:17:00,3.263,0
2026-07-19 06:18:00,3.136,0
2026-07-19 06:19:00,2.893,0
2026-07-19 06:20:00,2.935,0
2026-07-19 06:21:00,2.744,0
2026-07-19 06:22:00,2.772,0
2026-07-19 06:23:00,3.028,0
2026-07-19 06:24:00,3.053,0
2026-07-19 06:25:00,2.942,2
2026-07-19 06:26:00,3.309,0
2026-07-19 06:27:00,2.656,2
2026-07-19 06:28:00,2.504,0
2026-07-19 06:29:00,2.756,0
2026-07-19 06:30:00,2.553,0
2026-07-19 06:31:00,2.3,0
2026-07-19 06:32:00,2.31,0
2026-07-19 06:33:00,2.103,0
2026-07-19 06:34:00,2.002,0
2026-07-19 06:35:00,2.081,0
2026-07-19 06:36:00,2.007,2
2026-07-19 06:37:00,1.521,0
2026-07-19 06:38:00,1.669,0
2026-07-19 06:39:00,1.868,0
2026-07-19 06:40:00,1.893,0
2026-07-19 06:41:00,1.96,0
2026-07-19 06:42:00,2.021,0
2026-07-19 06:43:00,2.101,0
2026-07-19 06:44:00,2.26,0
2026-07-19 06:45:00,2.323,0
2026-07-19 06:46:00,2.579,2
2026-07-19 06:47:00,2.446,0
2026-07-19 06:48:00,2.003,0
2026-07-19 06:49:00,1.825,0
2026-07-19 06:50:00,1.572,0
2026-07-19 06:51:00,1.594,0
2026-07-19 06:52:00,1.577,0
2026-07-19 06:53:00,1.367,0
2026-07-19 06:54:00,1.264,0
2026-07-19 06:55:00,1.231,0
2026-07-19 06:56:00,1.124,0
2026-07-19 06:57:00,1.026,0
2026-07-19 06:58:00,1.085,2
2026-07-19 06:59:00,1.194,0
