"date (UTC)","NO2 (ppb)","Flag"
2026-07-20 22:00:00,3.104,0
2026-07-20 22:01:00,3.052,0
2026-07-20 22:02:00,3.131,2
2026-07-20 22:03:00,2.974,0
2026-07-20 22:04:00,3.006,2
2026-07-20 22:05:00,3.159,2
2026-07-20 22:06:00,3.065,0
2026-07-20 22:07:00,2.976,0
2026-07-20 22:08:00,3.015,2
2026-07-20 22:09:00,2.963,0
2026-07-20 22:10:00,3.235,0
2026-07-20 22:11:00,3.351,0
2026-07-20 22:12:00,3.262,2
2026-07-20 22:13:00,3.167,0
2026-07-20 22:14:00,3.057,0
2026-07-20 22:15:00,3.06,2
2026-07-20 22:16:00,3.168,0
2026-07-20 22:17:00,3.121,0
2026-07-20 22:18:00,3.382,2
2026-07-20 22:19:00,3.819,0
2026-07-20 22:20:00,3.835,0
2026-07-20 22:21:00,3.767,2
2026-07-20 22:22:00,3.711,0
2026-07-20 22:23:00,3.476,0
2026-07-20 22:24:00,3.525,0
2026-07-20 22:25:00,3.634,0
2026-07-20 22:26:00,3.877,0
2026-07-20 22:27:00,4.134,0
2026-07-20 22:28:00,4.14,2
2026-07-20 22:29:00,3.961,0
2026-07-20 22:30:00,4.145,0
2026-07-20 22:31:00,4.017,0
2026-07-20 22:32:00,3.485,0
2026-07-20 22:33:00,3.787,0
2026-07-20 22:34:00,3.856,2
2026-07-20 22:35:00,3.695,0
2026-07-20 22:36:00,3.857,0
2026-07-20 22:37:00,3.809,0
2026-07-20 22:38:00,3.58,0
2026-07-20 22:39:00,3.553,0
2026-07-20 22:40:00,3.687,2
2026-07-20 22:41:00,3.552,0
2026-07-20 22:42:00,3.643,0
2026-07-20 22:43:00,3.754,0
2026-07-20 22:44:00,3.71,0
2026-07-20 22:45:00,3.813,0
2026-07-20 22:46:00,3.809,0
2026-07-20 22:47:00,3.744,2
2026-07-20 22:48:00,3.748,2
2026-07-20 22:49:00,3.799,0
2026-07-20 22:50:00,3.759,0
2026-07-20 22:51:00,3.888,0
2026-07-20 22:52:00,3.895,0
2026-07-20 22:53:00,3.895,0
2026-07-20 22:54:00,3.921,0
2026-07-20 22:55:00,3.928,0
2026-07-20 22:56:00,3.924,0
2026-07-20 22:57:00,4.034,2
2026-07-20 22:58:00,4.055,0
2026-07-20 22:59:00,4.206,2
