"date (UTC)","NO2 (ppb)","Flag"
2026-07-20 13:00:00,1.468,0
2026-07-20 13:01:00,1.466,0
2026-07-20 13:02:00,1.551,0
2026-07-20 13:03:00,1.51,0
2026-07-20 13:04:00,1.419,0
2026-07-20 13:05:00,1.508,0
2026-07-20 13:06:00,1.508,0
2026-07-20 13:07:00,1.372,0
2026-07-20 13:08:00,1.305,0
2026-07-20 13:09:00,0.889,0
2026-07-20 13:10:00,0.875,0
2026-07-20 13:11:00,1.085,0
2026-07-20 13:12:00,1.262,0
2026-07-20 13:13:00,1.276,0
2026-07-20 13:14:00,1.659,0
2026-07-20 13:15:00,1.488,0
2026-07-20 13:16:00,1.521,0
2026-07-20 13:17:00,1.649,0
2026-07-20 13:18:00,1.333,0
2026-07-20 13:19:00,1.527,0
2026-07-20 13:20:00,1.672,0
2026-07-20 13:21:00,1.46,0
2026-07-20 13:22:00,1.771,0
2026-07-20 13:23:00,2.35,0
2026-07-20 13:24:00,1.308,0
2026-07-20 13:25:00,1.393,0
2026-07-20 13:26:00,1.545,0
2026-07-20 13:27:00,1.277,0
2026-07-20 13:28:00,1.373,0
2026-07-20 13:29:00,1.457,0
2026-07-20 13:30:00,1.302,0
2026-07-20 13:31:00,1.774,0
2026-07-20 13:32:00,1.771,0
2026-07-20 13:33:00,1.679,0
2026-07-20 13:34:00,2.081,0
2026-07-20 13:35:00,2.176,0
2026-07-20 13:36:00,1.704,0
2026-07-20 13:37:00,1.697,0
2026-07-20 13:38:00,1.436,0
2026-07-20 13:39:00,1.339,0
2026-07-20 13:40:00,1.605,0
2026-07-20 13:41:00,2.292,0
2026-07-20 13:42:00,2.351,0
2026-07-20 13:43:00,2.351,0
2026-07-20 13:44:00,2.172,0
2026-07-20 13:45:00,3.125,0
2026-07-20 13:46:00,4.543,0
2026-07-20 13:47:00,2.101,0
2026-07-20 13:48:00,1.733,0
2026-07-20 13:49:00,1.632,0
2026-07-20 13:50:00,1.586,0
2026-07-20 13:51:00,1.666,0
2026-07-20 13:52:00,1.727,0
2026-07-20 13:53:00,1.796,0
2026-07-20 13:54:00,2.686,0
2026-07-20 13:55:00,2.71,0
2026-07-20 13:56:00,2.523,0
2026-07-20 13:57:00,1.735,0
2026-07-20 13:58:00,1.787,0
