"date (UTC)","NO2 (ppb)","Flag"
2026-07-27 16:00:00,0.777,0
2026-07-27 16:01:00,0.769,0
2026-07-27 16:02:00,0.852,0
2026-07-27 16:03:00,0.529,0
2026-07-27 16:04:00,0.516,0
2026-07-27 16:05:00,0.804,0
2026-07-27 16:06:00,0.775,0
2026-07-27 16:07:00,1.08,0
2026-07-27 16:08:00,1.08,0
2026-07-27 16:09:00,1.05,0
2026-07-27 16:10:00,0.979,0
2026-07-27 16:11:00,1.22,0
2026-07-27 16:12:00,0.93,0
2026-07-27 16:13:00,1.14,0
2026-07-27 16:14:00,1.404,0
2026-07-27 16:15:00,0.743,0
2026-07-27 16:16:00,1.034,0
2026-07-27 16:17:00,1.049,0
2026-07-27 16:18:00,0.957,0
2026-07-27 16:19:00,1.067,0
2026-07-27 16:20:00,0.913,0
2026-07-27 16:21:00,0.878,0
2026-07-27 16:22:00,1.197,0
2026-07-27 16:23:00,1.196,0
2026-07-27 16:24:00,1.636,0
2026-07-27 16:25:00,2.404,0
2026-07-27 16:26:00,3.055,0
2026-07-27 16:27:00,2.059,0
2026-07-27 16:28:00,2.343,0
2026-07-27 16:29:00,1.565,0
2026-07-27 16:30:00,1.565,0
2026-07-27 16:31:00,1.848,0
2026-07-27 16:32:00,4.228,0
2026-07-27 16:33:00,3.353,0
2026-07-27 16:34:00,3.376,0
2026-07-27 16:35:00,2.708,0
2026-07-27 16:36:00,1.653,0
2026-07-27 16:37:00,1.959,0
2026-07-27 16:38:00,1.71,0
2026-07-27 16:39:00,1.754,0
2026-07-27 16:40:00,2.054,0
2026-07-27 16:41:00,1.898,0
2026-07-27 16:42:00,3.283,0
2026-07-27 16:43:00,9.956,0
2026-07-27 16:44:00,7.529,0
2026-07-27 16:45:00,4.273,0
2026-07-27 16:46:00,5.945,0
2026-07-27 16:47:00,3.82,0
2026-07-27 16:48:00,4.16,0
2026-07-27 16:49:00,3.327,0
2026-07-27 16:50:00,2.273,0
2026-07-27 16:51:00,1.647,0
2026-07-27 16:52:00,1.434,0
2026-07-27 16:53:00,1.333,0
2026-07-27 16:54:00,1.576,0
2026-07-27 16:55:00,1.57,0
2026-07-27 16:56:00,1.334,0
2026-07-27 16:57:00,1.755,0
2026-07-27 16:58:00,1.581,0
2026-07-27 16:59:00,1.323,0
