"date (UTC)","NO2 (ppb)","Flag"
2026-07-20 07:00:00,12.737,0
2026-07-20 07:01:00,12.733,0
2026-07-20 07:02:00,12.89,0
2026-07-20 07:03:00,13.064,2
2026-07-20 07:04:00,13.111,0
2026-07-20 07:05:00,13.169,0
2026-07-20 07:06:00,13.324,0
2026-07-20 07:07:00,13.805,2
2026-07-20 07:08:00,14.593,0
2026-07-20 07:09:00,14.502,0
2026-07-20 07:10:00,14.589,0
2026-07-20 07:11:00,14.772,0
2026-07-20 07:12:00,14.68,0
2026-07-20 07:13:00,14.669,0
2026-07-20 07:14:00,14.4,0
2026-07-20 07:15:00,14.482,0
2026-07-20 07:16:00,14.239,2
2026-07-20 07:17:00,14.459,0
2026-07-20 07:18:00,14.098,0
2026-07-20 07:19:00,14.15,0
2026-07-20 07:20:00,14.356,0
2026-07-20 07:21:00,14.343,0
2026-07-20 07:22:00,13.413,0
2026-07-20 07:23:00,14.08,2
2026-07-20 07:24:00,13.976,0
2026-07-20 07:25:00,13.167,0
2026-07-20 07:26:00,13.149,2
2026-07-20 07:27:00,12.93,0
2026-07-20 07:28:00,13.001,2
2026-07-20 07:29:00,13.36,0
2026-07-20 07:30:00,13.669,0
2026-07-20 07:31:00,13.434,0
2026-07-20 07:32:00,13.077,0
2026-07-20 07:33:00,12.479,0
2026-07-20 07:34:00,12.64,0
2026-07-20 07:35:00,12.868,0
2026-07-20 07:36:00,12.868,0
2026-07-20 07:37:00,12.878,0
2026-07-20 07:38:00,12.814,0
2026-07-20 07:39:00,12.647,2
2026-07-20 07:40:00,12.094,2
2026-07-20 07:41:00,11.874,0
2026-07-20 07:42:00,11.363,0
2026-07-20 07:43:00,10.799,0
2026-07-20 07:44:00,11.516,0
2026-07-20 07:45:00,11.886,2
2026-07-20 07:46:00,11.506,0
2026-07-20 07:47:00,11.719,0
2026-07-20 07:48:00,11.25,0
2026-07-20 07:49:00,10.561,0
2026-07-20 07:50:00,9.995,0
2026-07-20 07:51:00,10.238,2
2026-07-20 07:52:00,10.858,0
2026-07-20 07:53:00,10.524,2
2026-07-20 07:54:00,9.885,0
2026-07-20 07:55:00,9.967,0
2026-07-20 07:56:00,10.209,0
2026-07-20 07:57:00,10.821,0
2026-07-20 07:58:00,10.678,2
2026-07-20 07:59:00,10.658,2
