"date (UTC)","NO2 (ppb)","Flag"
2026-07-24 17:00:00,1.97,0
2026-07-24 17:01:00,1.816,0
2026-07-24 17:02:00,1.829,0
2026-07-24 17:03:00,1.845,2
2026-07-24 17:04:00,2.568,0
2026-07-24 17:05:00,2.264,0
2026-07-24 17:06:00,2.004,0
2026-07-24 17:07:00,1.976,0
2026-07-24 17:08:00,2.096,0
2026-07-24 17:09:00,2.508,0
2026-07-24 17:10:00,2.97,2
2026-07-24 17:11:00,1.986,0
2026-07-24 17:12:00,2.117,0
2026-07-24 17:13:00,2.399,0
2026-07-24 17:14:00,2.274,0
2026-07-24 17:15:00,2.347,0
2026-07-24 17:16:00,2.336,0
2026-07-24 17:17:00,3.053,0
2026-07-24 17:18:00,3.2,0
2026-07-24 17:19:00,3.286,0
2026-07-24 17:20:00,2.304,0
2026-07-24 17:21:00,2.099,0
2026-07-24 17:22:00,2.922,0
2026-07-24 17:23:00,2.826,0
2026-07-24 17:24:00,2.41,0
2026-07-24 17:25:00,2.365,0
2026-07-24 17:26:00,2.113,0
2026-07-24 17:27:00,1.772,0
2026-07-24 17:28:00,2.447,0
2026-07-24 17:29:00,2.507,0
2026-07-24 17:30:00,2.326,0
2026-07-24 17:31:00,1.989,0
2026-07-24 17:32:00,2.275,0
2026-07-24 17:33:00,2.659,0
2026-07-24 17:34:00,2.48,0
2026-07-24 17:35:00,2.43,2
2026-07-24 17:36:00,2.582,0
2026-07-24 17:37:00,2.704,0
2026-07-24 17:38:00,2.734,0
2026-07-24 17:39:00,2.839,0
2026-07-24 17:40:00,3.051,0
2026-07-24 17:41:00,2.925,0
2026-07-24 17:42:00,5.447,2
2026-07-24 17:43:00,7.94,0
2026-07-24 17:44:00,6.324,0
2026-07-24 17:45:00,5.318,0
2026-07-24 17:46:00,5.158,0
2026-07-24 17:47:00,4.314,0
2026-07-24 17:48:00,4.401,0
2026-07-24 17:49:00,3.817,0
2026-07-24 17:50:00,3.853,0
2026-07-24 17:51:00,3.874,0
2026-07-24 17:52:00,3.817,0
2026-07-24 17:53:00,3.473,0
2026-07-24 17:54:00,3.598,0
2026-07-24 17:55:00,4.215,0
2026-07-24 17:56:00,4.695,0
2026-07-24 17:57:00,5.176,0
2026-07-24 17:58:00,4.838,2
2026-07-24 17:59:00,4.838,0
