"date (UTC)","NO2 (ppb)","Flag"
2026-07-17 17:00:00,4.519,0
2026-07-17 17:01:00,4.501,0
2026-07-17 17:02:00,3.985,0
2026-07-17 17:03:00,3.929,0
2026-07-17 17:04:00,3.922,0
2026-07-17 17:05:00,3.858,0
2026-07-17 17:06:00,3.786,0
2026-07-17 17:07:00,3.589,0
2026-07-17 17:08:00,3.809,0
2026-07-17 17:09:00,3.984,0
2026-07-17 17:10:00,3.761,0
2026-07-17 17:11:00,4.458,0
2026-07-17 17:12:00,4.52,0
2026-07-17 17:13:00,3.798,0
2026-07-17 17:14:00,3.981,0
2026-07-17 17:15:00,4.062,0
2026-07-17 17:16:00,3.991,0
2026-07-17 17:17:00,4.225,0
2026-07-17 17:18:00,4.377,0
2026-07-17 17:19:00,4.208,0
2026-07-17 17:20:00,4.208,0
2026-07-17 17:21:00,4.093,0
2026-07-17 17:22:00,3.445,0
2026-07-17 17:23:00,3.635,0
2026-07-17 17:24:00,3.612,0
2026-07-17 17:25:00,3.345,0
2026-07-17 17:26:00,3.492,0
2026-07-17 17:27:00,3.584,0
2026-07-17 17:28:00,3.985,0
2026-07-17 17:29:00,4.477,0
2026-07-17 17:30:00,4.568,0
2026-07-17 17:31:00,4.896,0
2026-07-17 17:32:00,5.214,0
2026-07-17 17:33:00,5.589,0
2026-07-17 17:34:00,5.647,0
2026-07-17 17:35:00,5.157,0
2026-07-17 17:36:00,4.849,0
2026-07-17 17:37:00,5.355,0
2026-07-17 17:38:00,5.318,0
2026-07-17 17:39:00,4.88,0
2026-07-17 17:40:00,4.741,0
2026-07-17 17:41:00,5.289,0
2026-07-17 17:42:00,5.964,0
2026-07-17 17:43:00,5.677,0
2026-07-17 17:44:00,5.853,0
2026-07-17 17:45:00,4.973,0
2026-07-17 17:46:00,5.251,0
2026-07-17 17:47:00,5.516,0
2026-07-17 17:48:00,5.859,0
2026-07-17 17:49:00,5.852,0
2026-07-17 17:50:00,6.011,0
2026-07-17 17:51:00,6.328,0
2026-07-17 17:52:00,7.025,0
2026-07-17 17:53:00,7.335,0
2026-07-17 17:54:00,7.091,0
2026-07-17 17:55:00,6.469,0
2026-07-17 17:56:00,5.972,0
2026-07-17 17:57:00,5.888,0
2026-07-17 17:58:00,6.318,0
2026-07-17 17:59:00,6.043,0
