"date (UTC)","NO2 (ppb)","Flag"
2026-07-19 08:00:00,2.831,0
2026-07-19 08:01:00,2.926,0
2026-07-19 08:02:00,2.924,0
2026-07-19 08:03:00,2.963,0
2026-07-19 08:04:00,2.594,0
2026-07-19 08:05:00,2.311,2
2026-07-19 08:06:00,2.333,0
2026-07-19 08:07:00,2.25,0
2026-07-19 08:08:00,2.317,0
2026-07-19 08:09:00,2.271,0
2026-07-19 08:10:00,2.271,2
2026-07-19 08:11:00,2.249,0
2026-07-19 08:12:00,2.095,0
2026-07-19 08:13:00,2.432,0
2026-07-19 08:14:00,2.756,0
2026-07-19 08:15:00,2.87,0
2026-07-19 08:16:00,2.884,0
2026-07-19 08:17:00,2.843,0
2026-07-19 08:18:00,2.636,0
2026-07-19 08:19:00,2.15,2
2026-07-19 08:20:00,2.474,0
2026-07-19 08:21:00,2.76,0
2026-07-19 08:22:00,2.944,0
2026-07-19 08:23:00,3.524,2
2026-07-19 08:24:00,3.489,0
2026-07-19 08:25:00,3.449,2
2026-07-19 08:26:00,3.526,0
2026-07-19 08:27:00,3.42,0
2026-07-19 08:28:00,3.003,0
2026-07-19 08:29:00,2.81,2
2026-07-19 08:30:00,2.379,0
2026-07-19 08:31:00,2.567,0
2026-07-19 08:32:00,2.382,0
2026-07-19 08:33:00,2.16,2
2026-07-19 08:34:00,2.068,0
2026-07-19 08:35:00,2.266,0
2026-07-19 08:36:00,2.278,0
2026-07-19 08:37:00,2.181,0
2026-07-19 08:38:00,2.353,2
2026-07-19 08:39:00,2.289,2
2026-07-19 08:40:00,2.133,0
2026-07-19 08:41:00,2.429,2
2026-07-19 08:42:00,2.301,2
2026-07-19 08:43:00,2.275,0
2026-07-19 08:44:00,2.781,0
2026-07-19 08:45:00,2.609,2
2026-07-19 08:46:00,2.611,2
2026-07-19 08:47:00,2.764,0
2026-07-19 08:48:00,2.673,0
2026-07-19 08:49:00,2.617,0
2026-07-19 08:50:00,2.64,0
2026-07-19 08:51:00,2.49,0
2026-07-19 08:52:00,2.123,2
2026-07-19 08:53:00,2.055,0
2026-07-19 08:54:00,2.155,0
2026-07-19 08:55:00,2.166,2
2026-07-19 08:56:00,2.365,0
2026-07-19 08:57:00,2.402,0
2026-07-19 08:58:00,2.442,0
2026-07-19 08:59:00,2.401,0
