"date (UTC)","NO2 (ppb)","Flag"
2026-09-06 23:00:00,3.968,0
2026-09-06 23:01:00,4.163,0
2026-09-06 23:02:00,3.809,0
2026-09-06 23:03:00,3.864,0
2026-09-06 23:04:00,3.979,0
2026-09-06 23:05:00,4.304,0
2026-09-06 23:06:00,4.453,0
2026-09-06 23:07:00,4.552,0
2026-09-06 23:08:00,4.476,0
2026-09-06 23:09:00,4.685,0
2026-09-06 23:10:00,5.136,0
2026-09-06 23:11:00,7.216,0
2026-09-06 23:12:00,7.721,0
2026-09-06 23:13:00,6.08,0
2026-09-06 23:14:00,5.308,0
2026-09-06 23:15:00,4.936,0
2026-09-06 23:16:00,5.234,0
2026-09-06 23:17:00,5.09,0
2026-09-06 23:18:00,5.012,0
2026-09-06 23:19:00,5.022,0
2026-09-06 23:20:00,5.06,0
2026-09-06 23:21:00,4.471,0
2026-09-06 23:22:00,4.362,0
2026-09-06 23:23:00,4.862,0
2026-09-06 23:24:00,4.787,0
2026-09-06 23:25:00,4.132,0
2026-09-06 23:26:00,4.466,0
2026-09-06 23:27:00,4.395,0
2026-09-06 23:28:00,4.338,0
2026-09-06 23:29:00,4.274,0
2026-09-06 23:30:00,4.316,0
2026-09-06 23:31:00,4.089,0
2026-09-06 23:32:00,4.302,0
2026-09-06 23:33:00,4.4,0
2026-09-06 23:34:00,4.126,0
2026-09-06 23:35:00,4.238,0
2026-09-06 23:36:00,4.409,0
2026-09-06 23:37:00,4.349,0
2026-09-06 23:38:00,4.264,0
2026-09-06 23:39:00,4.34,0
2026-09-06 23:40:00,3.804,0
2026-09-06 23:41:00,4.167,0
2026-09-06 23:42:00,7.43,0
2026-09-06 23:43:00,8.51,0
2026-09-06 23:44:00,7.453,0
2026-09-06 23:45:00,6.442,0
2026-09-06 23:46:00,5.055,0
2026-09-06 23:47:00,4.254,0
2026-09-06 23:48:00,4.197,0
2026-09-06 23:49:00,4.02,0
2026-09-06 23:50:00,3.944,0
2026-09-06 23:51:00,3.948,0
2026-09-06 23:52:00,3.847,0
2026-09-06 23:53:00,4.063,0
2026-09-06 23:54:00,4.875,0
2026-09-06 23:55:00,5.389,0
2026-09-06 23:56:00,5.399,0
2026-09-06 23:57:00,5.399,0
2026-09-06 23:58:00,5.393,0
2026-09-06 23:59:00,5.536,0
