"date (UTC)","NO2 (ppb)","Flag"
2026-09-20 04:00:00,2.767,0
2026-09-20 04:01:00,2.863,0
2026-09-20 04:02:00,2.91,0
2026-09-20 04:03:00,2.399,0
2026-09-20 04:04:00,2.792,2
2026-09-20 04:05:00,2.51,0
2026-09-20 04:06:00,2.508,0
2026-09-20 04:07:00,2.614,0
2026-09-20 04:08:00,2.011,0
2026-09-20 04:09:00,2.234,0
2026-09-20 04:10:00,1.955,0
2026-09-20 04:11:00,1.754,0
2026-09-20 04:12:00,1.719,0
2026-09-20 04:13:00,1.715,0
2026-09-20 04:14:00,1.698,2
2026-09-20 04:15:00,1.557,0
2026-09-20 04:16:00,1.516,0
2026-09-20 04:17:00,1.563,0
2026-09-20 04:18:00,1.972,0
2026-09-20 04:19:00,1.698,2
2026-09-20 04:20:00,1.406,0
2026-09-20 04:21:00,1.594,2
2026-09-20 04:22:00,1.3,0
2026-09-20 04:23:00,1.528,0
2026-09-20 04:24:00,1.37,0
2026-09-20 04:25:00,1.359,2
2026-09-20 04:26:00,1.346,0
2026-09-20 04:27:00,1.323,0
2026-09-20 04:28:00,1.319,0
2026-09-20 04:29:00,1.432,0
2026-09-20 04:30:00,1.464,0
2026-09-20 04:31:00,1.206,0
2026-09-20 04:32:00,1.33,0
2026-09-20 04:33:00,1.178,0
2026-09-20 04:34:00,1.145,0
2026-09-20 04:35:00,1.249,0
2026-09-20 04:36:00,1.141,0
2026-09-20 04:37:00,1.172,2
2026-09-20 04:38:00,1.358,0
2026-09-20 04:39:00,1.605,2
2026-09-20 04:40:00,1.46,2
2026-09-20 04:41:00,1.713,0
2026-09-20 04:42:00,1.705,0
2026-09-20 04:43:00,1.552,0
2026-09-20 04:44:00,1.552,0
2026-09-20 04:45:00,1.575,0
2026-09-20 04:46:00,1.828,0
2026-09-20 04:47:00,1.813,0
2026-09-20 04:48:00,1.612,0
2026-09-20 04:49:00,1.861,2
2026-09-20 04:50:00,2.059,2
2026-09-20 04:51:00,1.766,0
2026-09-20 04:52:00,1.825,0
2026-09-20 04:53:00,1.898,0
2026-09-20 04:54:00,1.864,0
2026-09-20 04:55:00,1.63,0
2026-09-20 04:56:00,1.854,0
2026-09-20 04:57:00,1.669,0
2026-09-20 04:58:00,1.758,0
2026-09-20 04:59:00,1.906,0
