"date (UTC)","NO2 (ppb)","Flag"
2026-09-09 03:00:00,0.98,0
2026-09-09 03:01:00,0.958,0
2026-09-09 03:02:00,0.941,0
2026-09-09 03:03:00,1.099,0
2026-09-09 03:04:00,1.195,0
2026-09-09 03:05:00,1.259,0
2026-09-09 03:06:00,1.404,0
2026-09-09 03:07:00,1.411,0
2026-09-09 03:08:00,1.411,0
2026-09-09 03:09:00,1.466,0
2026-09-09 03:10:00,1.527,0
2026-09-09 03:11:00,1.565,0
2026-09-09 03:12:00,1.435,0
2026-09-09 03:13:00,1.571,0
2026-09-09 03:14:00,1.557,0
2026-09-09 03:15:00,1.651,0
2026-09-09 03:16:00,1.528,0
2026-09-09 03:17:00,1.697,0
2026-09-09 03:18:00,1.676,0
2026-09-09 03:19:00,1.751,0
2026-09-09 03:20:00,1.445,0
2026-09-09 03:21:00,1.455,0
2026-09-09 03:22:00,1.447,0
2026-09-09 03:23:00,1.462,0
2026-09-09 03:24:00,1.437,0
2026-09-09 03:25:00,1.477,0
2026-09-09 03:26:00,1.344,0
2026-09-09 03:27:00,1.209,0
2026-09-09 03:28:00,1.385,0
2026-09-09 03:29:00,1.404,0
2026-09-09 03:30:00,1.543,0
2026-09-09 03:31:00,1.309,0
2026-09-09 03:32:00,1.561,0
2026-09-09 03:33:00,1.384,0
2026-09-09 03:34:00,1.336,0
2026-09-09 03:35:00,1.211,0
2026-09-09 03:36:00,1.115,0
2026-09-09 03:37:00,1.177,0
2026-09-09 03:38:00,1.178,0
2026-09-09 03:39:00,1.02,0
2026-09-09 03:40:00,0.941,0
2026-09-09 03:41:00,0.913,0
2026-09-09 03:42:00,1.421,0
2026-09-09 03:43:00,1.295,0
2026-09-09 03:44:00,1.093,0
2026-09-09 03:45:00,0.986,0
2026-09-09 03:46:00,1.033,0
2026-09-09 03:47:00,0.918,0
2026-09-09 03:48:00,0.944,0
2026-09-09 03:49:00,1.03,0
2026-09-09 03:50:00,0.952,0
2026-09-09 03:51:00,0.987,0
2026-09-09 03:52:00,0.928,0
2026-09-09 03:53:00,0.996,0
2026-09-09 03:54:00,1.117,0
2026-09-09 03:55:00,1.013,0
2026-09-09 03:56:00,1.024,0
2026-09-09 03:57:00,1.037,0
2026-09-09 03:58:00,1.115,0
2026-09-09 03:59:00,1.305,0
