"date (UTC)","NO2 (ppb)","Flag"
2026-09-17 09:00:00,4.805,0
2026-09-17 09:01:00,4.292,0
2026-09-17 09:02:00,3.854,0
2026-09-17 09:03:00,3.426,0
2026-09-17 09:04:00,3.327,0
2026-09-17 09:05:00,3.187,0
2026-09-17 09:06:00,3.077,0
2026-09-17 09:07:00,2.939,0
2026-09-17 09:08:00,4.218,2
2026-09-17 09:09:00,4.259,0
2026-09-17 09:10:00,3.157,0
2026-09-17 09:11:00,2.448,0
2026-09-17 09:12:00,1.833,0
2026-09-17 09:13:00,1.639,2
2026-09-17 09:14:00,1.684,0
2026-09-17 09:15:00,1.77,2
2026-09-17 09:16:00,1.879,0
2026-09-17 09:17:00,1.832,0
2026-09-17 09:18:00,1.912,2
2026-09-17 09:19:00,1.935,0
2026-09-17 09:20:00,2.027,0
2026-09-17 09:21:00,2.385,2
2026-09-17 09:22:00,2.55,2
2026-09-17 09:23:00,2.55,0
2026-09-17 09:24:00,2.574,0
2026-09-17 09:25:00,2.569,0
2026-09-17 09:26:00,2.44,0
2026-09-17 09:27:00,2.295,0
2026-09-17 09:28:00,2.394,0
2026-09-17 09:29:00,2.393,2
2026-09-17 09:30:00,2.063,0
2026-09-17 09:31:00,1.847,0
2026-09-17 09:32:00,1.509,0
2026-09-17 09:33:00,1.718,0
2026-09-17 09:34:00,1.785,0
2026-09-17 09:35:00,1.539,0
2026-09-17 09:36:00,1.671,0
2026-09-17 09:37:00,1.549,2
2026-09-17 09:38:00,1.405,0
2026-09-17 09:39:00,1.443,0
2026-09-17 09:40:00,1.509,0
2026-09-17 09:41:00,1.783,0
2026-09-17 09:42:00,2.246,0
2026-09-17 09:43:00,1.945,0
2026-09-17 09:44:00,1.933,0
2026-09-17 09:45:00,2.127,2
2026-09-17 09:46:00,8.536,0
2026-09-17 09:47:00,8.349,0
2026-09-17 09:48:00,4.45,2
2026-09-17 09:49:00,2.236,0
2026-09-17 09:50:00,1.449,0
2026-09-17 09:51:00,1.244,2
2026-09-17 09:52:00,1.611,0
2026-09-17 09:53:00,6.36,0
2026-09-17 09:54:00,6.352,0
2026-09-17 09:55:00,3.837,0
2026-09-17 09:56:00,2.753,0
2026-09-17 09:57:00,1.871,0
2026-09-17 09:58:00,1.631,0
2026-09-17 09:59:00,1.604,2
