"date (UTC)","NO2 (ppb)","Flag"
2026-09-01 03:00:00,4.616,0
2026-09-01 03:01:00,4.645,0
2026-09-01 03:02:00,4.581,0
2026-09-01 03:03:00,4.51,0
2026-09-01 03:04:00,4.55,0
2026-09-01 03:05:00,4.676,0
2026-09-01 03:06:00,4.947,0
2026-09-01 03:07:00,4.979,0
2026-09-01 03:08:00,5.031,0
2026-09-01 03:09:00,5.031,0
2026-09-01 03:10:00,4.758,0
2026-09-01 03:11:00,3.831,0
2026-09-01 03:12:00,3.169,0
2026-09-01 03:13:00,3.181,0
2026-09-01 03:14:00,2.542,0
2026-09-01 03:15:00,2.489,0
2026-09-01 03:16:00,2.636,0
2026-09-01 03:17:00,3.631,0
2026-09-01 03:18:00,3.551,0
2026-09-01 03:19:00,3.349,0
2026-09-01 03:20:00,3.881,0
2026-09-01 03:21:00,3.312,0
2026-09-01 03:22:00,3.394,0
2026-09-01 03:23:00,4.138,0
2026-09-01 03:24:00,4.024,0
2026-09-01 03:25:00,4.257,0
2026-09-01 03:26:00,4.147,0
2026-09-01 03:27:00,4.124,0
2026-09-01 03:28:00,4.768,0
2026-09-01 03:29:00,4.369,0
2026-09-01 03:30:00,4.475,0
2026-09-01 03:31:00,4.195,0
2026-09-01 03:32:00,4.092,0
2026-09-01 03:33:00,3.89,0
2026-09-01 03:34:00,3.893,0
2026-09-01 03:35:00,3.821,0
2026-09-01 03:36:00,3.562,0
2026-09-01 03:37:00,3.458,0
2026-09-01 03:38:00,3.767,0
2026-09-01 03:39:00,3.601,0
2026-09-01 03:40:00,4.151,0
2026-09-01 03:41:00,4.166,0
2026-09-01 03:42:00,4.047,0
2026-09-01 03:43:00,4.319,0
2026-09-01 03:44:00,4.512,0
2026-09-01 03:45:00,4.003,0
2026-09-01 03:46:00,4.439,0
2026-09-01 03:47:00,4.38,0
2026-09-01 03:48:00,4.594,0
2026-09-01 03:49:00,4.59,0
2026-09-01 03:50:00,4.435,0
2026-09-01 03:51:00,4.363,0
2026-09-01 03:52:00,4.217,0
2026-09-01 03:53:00,4.066,0
2026-09-01 03:54:00,3.923,0
2026-09-01 03:55:00,3.599,0
2026-09-01 03:56:00,3.365,0
2026-09-01 03:57:00,3.407,0
2026-09-01 03:58:00,2.929,0
2026-09-01 03:59:00,2.725,0
