"date (UTC)","NO2 (ppb)","Flag"
2026-09-24 20:00:00,22.77,0
2026-09-24 20:01:00,24.513,0
2026-09-24 20:02:00,24.209,0
2026-09-24 20:03:00,26.701,0
2026-09-24 20:04:00,26.468,0
2026-09-24 20:05:00,28.53,0
2026-09-24 20:06:00,28.151,0
2026-09-24 20:07:00,27.858,2
2026-09-24 20:08:00,28.018,2
2026-09-24 20:09:00,28.464,2
2026-09-24 20:10:00,28.153,0
2026-09-24 20:11:00,28.033,0
2026-09-24 20:12:00,28.533,0
2026-09-24 20:13:00,27.644,0
2026-09-24 20:14:00,27.645,0
2026-09-24 20:15:00,26.136,0
2026-09-24 20:16:00,26.702,0
2026-09-24 20:17:00,27.612,0
2026-09-24 20:18:00,29.059,0
2026-09-24 20:19:00,28.282,0
2026-09-24 20:20:00,28.855,2
2026-09-24 20:21:00,29.299,2
2026-09-24 20:22:00,29.428,0
2026-09-24 20:23:00,29.447,0
2026-09-24 20:24:00,29.43,0
2026-09-24 20:25:00,29.43,2
2026-09-24 20:26:00,27.95,0
2026-09-24 20:27:00,28.215,2
2026-09-24 20:28:00,27.531,0
2026-09-24 20:29:00,27.476,0
2026-09-24 20:30:00,27.371,0
2026-09-24 20:31:00,26.607,0
2026-09-24 20:32:00,26.003,0
2026-09-24 20:33:00,27.692,0
2026-09-24 20:34:00,27.701,0
2026-09-24 20:35:00,27.699,0
2026-09-24 20:36:00,26.745,2
2026-09-24 20:37:00,26.792,0
2026-09-24 20:38:00,26.115,0
2026-09-24 20:39:00,26.04,0
2026-09-24 20:40:00,25.148,0
2026-09-24 20:41:00,24.415,0
2026-09-24 20:42:00,22.984,0
2026-09-24 20:43:00,21.259,0
2026-09-24 20:44:00,20.707,2
2026-09-24 20:45:00,19.644,2
2026-09-24 20:46:00,19.379,0
2026-09-24 20:47:00,18.042,0
2026-09-24 20:48:00,17.779,2
2026-09-24 20:49:00,17.427,0
2026-09-24 20:50:00,16.959,0
2026-09-24 20:51:00,15.784,0
2026-09-24 20:52:00,14.952,0
2026-09-24 20:53:00,14.671,2
2026-09-24 20:54:00,14.458,0
2026-09-24 20:55:00,13.555,0
2026-09-24 20:56:00,12.381,0
2026-09-24 20:57:00,11.504,0
2026-09-24 20:58:00,11.337,0
2026-09-24 20:59:00,12.525,0
