"date (UTC)","NO2 (ppb)","Flag"
2026-09-19 16:00:00,1.675,0
2026-09-19 16:01:00,1.965,2
2026-09-19 16:02:00,2.176,0
2026-09-19 16:03:00,1.909,0
2026-09-19 16:04:00,1.886,0
2026-09-19 16:05:00,1.786,0
2026-09-19 16:06:00,1.895,0
2026-09-19 16:07:00,1.634,2
2026-09-19 16:08:00,1.991,0
2026-09-19 16:09:00,2.578,2
2026-09-19 16:10:00,2.65,0
2026-09-19 16:11:00,2.643,2
2026-09-19 16:12:00,2.605,2
2026-09-19 16:13:00,2.529,0
2026-09-19 16:14:00,2.574,0
2026-09-19 16:15:00,2.322,0
2026-09-19 16:16:00,2.706,0
2026-09-19 16:17:00,2.917,0
2026-09-19 16:18:00,3.025,0
2026-09-19 16:19:00,3.124,0
2026-09-19 16:20:00,2.971,0
2026-09-19 16:21:00,2.865,2
2026-09-19 16:22:00,2.885,2
2026-09-19 16:23:00,2.841,0
2026-09-19 16:24:00,3.029,2
2026-09-19 16:25:00,2.857,2
2026-09-19 16:26:00,2.862,0
2026-09-19 16:27:00,2.978,0
2026-09-19 16:28:00,2.848,0
2026-09-19 16:29:00,2.695,0
2026-09-19 16:30:00,2.685,2
2026-09-19 16:31:00,2.685,0
2026-09-19 16:32:00,4.184,0
2026-09-19 16:33:00,5.072,0
2026-09-19 16:34:00,10.082,0
2026-09-19 16:35:00,9.535,0
2026-09-19 16:36:00,9.245,0
2026-09-19 16:37:00,6.751,0
2026-09-19 16:38:00,10.889,0
2026-09-19 16:39:00,7.294,0
2026-09-19 16:40:00,4.088,0
2026-09-19 16:41:00,3.197,0
2026-09-19 16:42:00,3.122,0
2026-09-19 16:43:00,3.463,2
2026-09-19 16:44:00,2.913,0
2026-09-19 16:45:00,2.985,0
2026-09-19 16:46:00,2.795,0
2026-09-19 16:47:00,3.706,0
2026-09-19 16:48:00,3.543,0
2026-09-19 16:49:00,5.056,0
2026-09-19 16:50:00,3.672,0
2026-09-19 16:51:00,4.624,0
2026-09-19 16:52:00,3.803,0
2026-09-19 16:53:00,2.433,0
2026-09-19 16:54:00,2.913,0
2026-09-19 16:55:00,2.563,0
2026-09-19 16:56:00,2.285,0
2026-09-19 16:57:00,2.292,0
2026-09-19 16:58:00,2.441,2
2026-09-19 16:59:00,2.608,0
