"date (UTC)","NO2 (ppb)","Flag"
2026-09-17 22:00:00,10.764,0
2026-09-17 22:01:00,7.957,0
2026-09-17 22:02:00,8.63,0
2026-09-17 22:03:00,7.067,0
2026-09-17 22:04:00,6.831,0
2026-09-17 22:05:00,6.875,0
2026-09-17 22:06:00,6.778,0
2026-09-17 22:07:00,5.831,2
2026-09-17 22:08:00,6.038,0
2026-09-17 22:09:00,5.898,0
2026-09-17 22:10:00,6.14,0
2026-09-17 22:11:00,5.727,0
2026-09-17 22:12:00,6.363,0
2026-09-17 22:13:00,6.506,0
2026-09-17 22:14:00,6.605,0
2026-09-17 22:15:00,6.752,0
2026-09-17 22:16:00,6.913,0
2026-09-17 22:17:00,6.839,0
2026-09-17 22:18:00,6.535,0
2026-09-17 22:19:00,6.49,0
2026-09-17 22:20:00,6.313,0
2026-09-17 22:21:00,6.013,2
2026-09-17 22:22:00,6.663,2
2026-09-17 22:23:00,6.822,0
2026-09-17 22:24:00,6.586,0
2026-09-17 22:25:00,6.558,0
2026-09-17 22:26:00,6.416,0
2026-09-17 22:27:00,6.356,0
2026-09-17 22:28:00,6.428,0
2026-09-17 22:29:00,6.665,0
2026-09-17 22:30:00,6.539,0
2026-09-17 22:31:00,7.315,0
2026-09-17 22:32:00,6.909,2
2026-09-17 22:33:00,7.05,0
2026-09-17 22:34:00,6.576,0
2026-09-17 22:35:00,6.522,0
2026-09-17 22:36:00,6.474,0
2026-09-17 22:37:00,6.328,0
2026-09-17 22:38:00,6.328,0
2026-09-17 22:39:00,6.378,0
2026-09-17 22:40:00,5.034,2
2026-09-17 22:41:00,3.655,0
2026-09-17 22:42:00,3.818,0
2026-09-17 22:43:00,5.454,0
2026-09-17 22:44:00,4.166,0
2026-09-17 22:45:00,3.49,0
2026-09-17 22:46:00,3.562,0
2026-09-17 22:47:00,3.366,0
2026-09-17 22:48:00,4.266,0
2026-09-17 22:49:00,5.084,0
2026-09-17 22:50:00,5.174,0
2026-09-17 22:51:00,4.387,0
2026-09-17 22:52:00,3.996,0
2026-09-17 22:53:00,4.439,0
2026-09-17 22:54:00,4.378,0
2026-09-17 22:55:00,4.104,0
2026-09-17 22:56:00,4.07,0
2026-09-17 22:57:00,4.784,0
2026-09-17 22:58:00,4.615,0
2026-09-17 22:59:00,4.791,0
