"date (UTC)","NO2 (ppb)","Flag"
2026-09-01 15:00:00,2.403,0
2026-09-01 15:01:00,2.215,0
2026-09-01 15:02:00,2.529,0
2026-09-01 15:03:00,2.561,0
2026-09-01 15:04:00,2.895,0
2026-09-01 15:05:00,3.267,0
2026-09-01 15:06:00,3.557,0
2026-09-01 15:07:00,4.193,0
2026-09-01 15:08:00,7.658,0
2026-09-01 15:09:00,7.028,0
2026-09-01 15:10:00,4.562,0
2026-09-01 15:11:00,10.898,0
2026-09-01 15:12:00,5.342,0
2026-09-01 15:13:00,4.478,0
2026-09-01 15:14:00,3.489,0
2026-09-01 15:15:00,2.912,0
2026-09-01 15:16:00,2.945,0
2026-09-01 15:17:00,3.104,0
2026-09-01 15:18:00,3.325,0
2026-09-01 15:19:00,2.665,0
2026-09-01 15:20:00,2.615,0
2026-09-01 15:21:00,2.512,0
2026-09-01 15:22:00,2.512,0
2026-09-01 15:23:00,3.667,0
2026-09-01 15:24:00,6.398,0
2026-09-01 15:25:00,6.725,0
2026-09-01 15:26:00,12.487,0
2026-09-01 15:27:00,10.156,0
2026-09-01 15:28:00,9.57,0
2026-09-01 15:29:00,6.139,0
2026-09-01 15:30:00,4.487,0
2026-09-01 15:31:00,4.358,0
2026-09-01 15:32:00,4.233,0
2026-09-01 15:33:00,4.772,0
2026-09-01 15:34:00,5.906,0
2026-09-01 15:35:00,5.586,0
2026-09-01 15:36:00,4.919,0
2026-09-01 15:37:00,6,0
2026-09-01 15:38:00,4.742,0
2026-09-01 15:39:00,6.006,0
2026-09-01 15:40:00,3.989,0
2026-09-01 15:41:00,2.854,0
2026-09-01 15:42:00,2.745,0
2026-09-01 15:43:00,3.029,0
2026-09-01 15:44:00,3.879,0
2026-09-01 15:45:00,4.922,0
2026-09-01 15:46:00,10.071,0
2026-09-01 15:47:00,10.12,0
2026-09-01 15:48:00,8.952,0
2026-09-01 15:49:00,5.869,0
2026-09-01 15:50:00,4.725,0
2026-09-01 15:51:00,4.365,0
2026-09-01 15:52:00,3.51,0
2026-09-01 15:53:00,3.146,0
2026-09-01 15:54:00,2.876,0
2026-09-01 15:55:00,2.833,0
2026-09-01 15:56:00,2.807,0
2026-09-01 15:57:00,2.943,0
2026-09-01 15:58:00,3.048,0
2026-09-01 15:59:00,3.616,0
