"date (UTC)","NO2 (ppb)","Flag"
2026-09-06 21:00:00,6.557,0
2026-09-06 21:01:00,5.647,0
2026-09-06 21:02:00,4.051,0
2026-09-06 21:03:00,3.547,0
2026-09-06 21:04:00,3.463,0
2026-09-06 21:05:00,3.489,0
2026-09-06 21:06:00,3.357,0
2026-09-06 21:07:00,3.342,0
2026-09-06 21:08:00,3.354,0
2026-09-06 21:09:00,3.172,0
2026-09-06 21:10:00,3.319,0
2026-09-06 21:11:00,3.324,0
2026-09-06 21:12:00,3.169,0
2026-09-06 21:13:00,3.187,0
2026-09-06 21:14:00,3.072,0
2026-09-06 21:15:00,3.087,0
2026-09-06 21:16:00,3.035,0
2026-09-06 21:17:00,2.93,0
2026-09-06 21:18:00,2.689,0
2026-09-06 21:19:00,2.816,0
2026-09-06 21:20:00,2.786,0
2026-09-06 21:21:00,3.031,0
2026-09-06 21:22:00,3.278,0
2026-09-06 21:23:00,3.107,0
2026-09-06 21:24:00,3.131,0
2026-09-06 21:25:00,3.053,0
2026-09-06 21:26:00,2.894,0
2026-09-06 21:27:00,3.766,0
2026-09-06 21:28:00,3.243,0
2026-09-06 21:29:00,3.051,0
2026-09-06 21:30:00,3.195,0
2026-09-06 21:31:00,5.041,0
2026-09-06 21:32:00,5.59,0
2026-09-06 21:33:00,6.923,0
2026-09-06 21:34:00,7.154,0
2026-09-06 21:35:00,5.816,0
2026-09-06 21:36:00,3.947,0
2026-09-06 21:37:00,3.741,0
2026-09-06 21:38:00,3.154,0
2026-09-06 21:39:00,3.136,0
2026-09-06 21:40:00,2.856,0
2026-09-06 21:41:00,2.764,0
2026-09-06 21:42:00,2.693,0
2026-09-06 21:43:00,2.725,0
2026-09-06 21:44:00,2.712,0
2026-09-06 21:45:00,2.718,0
2026-09-06 21:46:00,2.818,0
2026-09-06 21:47:00,2.691,0
2026-09-06 21:48:00,2.813,0
2026-09-06 21:49:00,2.72,0
2026-09-06 21:50:00,2.842,0
2026-09-06 21:51:00,2.704,0
2026-09-06 21:52:00,2.732,0
2026-09-06 21:53:00,2.735,0
2026-09-06 21:54:00,2.735,0
2026-09-06 21:55:00,2.735,0
2026-09-06 21:56:00,2.787,0
2026-09-06 21:57:00,2.843,0
2026-09-06 21:58:00,2.873,0
2026-09-06 21:59:00,3.042,0
