"date (UTC)","NO2 (ppb)","Flag"
2026-09-25 17:00:00,5.66,0
2026-09-25 17:01:00,5.669,0
2026-09-25 17:02:00,5.846,0
2026-09-25 17:03:00,6.175,0
2026-09-25 17:04:00,6.072,0
2026-09-25 17:05:00,5.914,0
2026-09-25 17:06:00,6.124,0
2026-09-25 17:07:00,6.058,0
2026-09-25 17:08:00,6.004,0
2026-09-25 17:09:00,6.291,0
2026-09-25 17:10:00,5.901,0
2026-09-25 17:11:00,6.279,0
2026-09-25 17:12:00,6.521,0
2026-09-25 17:13:00,6.234,0
2026-09-25 17:14:00,6.025,0
2026-09-25 17:15:00,6.13,0
2026-09-25 17:16:00,6.563,0
2026-09-25 17:17:00,7.14,0
2026-09-25 17:18:00,6.753,0
2026-09-25 17:19:00,6.538,0
2026-09-25 17:20:00,6.608,0
2026-09-25 17:21:00,6.961,2
2026-09-25 17:22:00,6.508,0
2026-09-25 17:23:00,7.861,0
2026-09-25 17:24:00,10.996,0
2026-09-25 17:25:00,13.311,0
2026-09-25 17:26:00,14.255,0
2026-09-25 17:27:00,12.169,0
2026-09-25 17:28:00,9.16,0
2026-09-25 17:29:00,7.104,0
2026-09-25 17:30:00,6.843,0
2026-09-25 17:31:00,7.278,0
2026-09-25 17:32:00,6.969,2
2026-09-25 17:33:00,6.547,0
2026-09-25 17:34:00,6.356,2
2026-09-25 17:35:00,5.24,0
2026-09-25 17:36:00,5.437,0
2026-09-25 17:37:00,5.492,0
2026-09-25 17:38:00,5.659,0
2026-09-25 17:39:00,5.733,0
2026-09-25 17:40:00,9.059,0
2026-09-25 17:41:00,7.451,2
2026-09-25 17:42:00,8.335,0
2026-09-25 17:43:00,8.541,0
2026-09-25 17:44:00,8.099,2
2026-09-25 17:45:00,6.677,0
2026-09-25 17:46:00,7.734,2
2026-09-25 17:47:00,7.688,2
2026-09-25 17:48:00,7.688,2
2026-09-25 17:49:00,7.371,0
2026-09-25 17:50:00,7.025,0
2026-09-25 17:51:00,8.135,0
2026-09-25 17:52:00,7.752,0
2026-09-25 17:53:00,7.307,0
2026-09-25 17:54:00,7.966,0
2026-09-25 17:55:00,8.018,0
2026-09-25 17:56:00,7.55,0
2026-09-25 17:57:00,7.713,0
2026-09-25 17:58:00,7.73,0
2026-09-25 17:59:00,7.465,0
