"date (UTC)","NO2 (ppb)","Flag"
2026-09-07 11:00:00,4.471,0
2026-09-07 11:01:00,4.434,0
2026-09-07 11:02:00,3.717,0
2026-09-07 11:03:00,3.564,0
2026-09-07 11:04:00,3.323,0
2026-09-07 11:05:00,2.837,0
2026-09-07 11:06:00,3.207,0
2026-09-07 11:07:00,3.548,0
2026-09-07 11:08:00,4.412,0
2026-09-07 11:09:00,4.13,0
2026-09-07 11:10:00,3.082,0
2026-09-07 11:11:00,2.471,0
2026-09-07 11:12:00,2.744,0
2026-09-07 11:13:00,2.65,0
2026-09-07 11:14:00,1.921,0
2026-09-07 11:15:00,2.344,0
2026-09-07 11:16:00,2.421,0
2026-09-07 11:17:00,2.421,0
2026-09-07 11:18:00,2.983,0
2026-09-07 11:19:00,2.964,0
2026-09-07 11:20:00,3.482,0
2026-09-07 11:21:00,5.888,0
2026-09-07 11:22:00,5.338,0
2026-09-07 11:23:00,5.935,0
2026-09-07 11:24:00,4.059,0
2026-09-07 11:25:00,3.561,0
2026-09-07 11:26:00,3.34,0
2026-09-07 11:27:00,3.129,0
2026-09-07 11:28:00,2.96,0
2026-09-07 11:29:00,3.134,0
2026-09-07 11:30:00,2.957,0
2026-09-07 11:31:00,2.872,0
2026-09-07 11:32:00,2.746,0
2026-09-07 11:33:00,2.895,0
2026-09-07 11:34:00,2.881,0
2026-09-07 11:35:00,2.934,0
2026-09-07 11:36:00,2.982,0
2026-09-07 11:37:00,2.391,0
2026-09-07 11:38:00,2.064,0
2026-09-07 11:39:00,2.34,0
2026-09-07 11:40:00,2.362,0
2026-09-07 11:41:00,1.823,0
2026-09-07 11:42:00,2.115,0
2026-09-07 11:43:00,2.794,0
2026-09-07 11:44:00,2.015,0
2026-09-07 11:45:00,2.338,0
2026-09-07 11:46:00,1.932,0
2026-09-07 11:47:00,1.937,0
2026-09-07 11:48:00,3.26,0
2026-09-07 11:49:00,3.536,0
2026-09-07 11:50:00,3.291,0
2026-09-07 11:51:00,4.234,0
2026-09-07 11:52:00,3.859,0
2026-09-07 11:53:00,2.848,0
2026-09-07 11:54:00,3.001,0
2026-09-07 11:55:00,3.102,0
2026-09-07 11:56:00,6.408,0
2026-09-07 11:57:00,3.391,0
2026-09-07 11:58:00,2.294,0
2026-09-07 11:59:00,2.057,0
