"date (UTC)","NO2 (ppb)","Flag"
2026-09-11 03:00:00,3.618,0
2026-09-11 03:01:00,3.322,0
2026-09-11 03:02:00,3.806,0
2026-09-11 03:03:00,4.141,0
2026-09-11 03:04:00,4.179,0
2026-09-11 03:05:00,3.805,0
2026-09-11 03:06:00,3.972,0
2026-09-11 03:07:00,3.964,0
2026-09-11 03:08:00,3.964,0
2026-09-11 03:09:00,5.005,0
2026-09-11 03:10:00,4.833,0
2026-09-11 03:11:00,4.63,0
2026-09-11 03:12:00,4.425,0
2026-09-11 03:13:00,4.147,0
2026-09-11 03:14:00,5.407,0
2026-09-11 03:15:00,4.784,0
2026-09-11 03:16:00,5.156,0
2026-09-11 03:17:00,5.53,0
2026-09-11 03:18:00,5.089,0
2026-09-11 03:19:00,4.534,0
2026-09-11 03:20:00,4.937,0
2026-09-11 03:21:00,4.681,0
2026-09-11 03:22:00,4.535,0
2026-09-11 03:23:00,4.731,0
2026-09-11 03:24:00,4.427,0
2026-09-11 03:25:00,4.529,0
2026-09-11 03:26:00,4.739,0
2026-09-11 03:27:00,4.466,0
2026-09-11 03:28:00,4.431,0
2026-09-11 03:29:00,4.732,0
2026-09-11 03:30:00,4.832,0
2026-09-11 03:31:00,4.634,0
2026-09-11 03:32:00,4.609,0
2026-09-11 03:33:00,4.788,0
2026-09-11 03:34:00,4.887,0
2026-09-11 03:35:00,4.808,0
2026-09-11 03:36:00,5.09,0
2026-09-11 03:37:00,5.002,0
2026-09-11 03:38:00,5.003,0
2026-09-11 03:39:00,4.904,0
2026-09-11 03:40:00,4.871,0
2026-09-11 03:41:00,4.881,0
2026-09-11 03:42:00,4.654,0
2026-09-11 03:43:00,4.724,0
2026-09-11 03:44:00,4.843,0
2026-09-11 03:45:00,4.825,0
2026-09-11 03:46:00,4.483,0
2026-09-11 03:47:00,4.45,0
2026-09-11 03:48:00,4.058,0
2026-09-11 03:49:00,4.21,0
2026-09-11 03:50:00,4.444,0
2026-09-11 03:51:00,4.623,0
2026-09-11 03:52:00,4.749,0
2026-09-11 03:53:00,5.101,0
2026-09-11 03:54:00,4.74,0
2026-09-11 03:55:00,4.697,0
2026-09-11 03:56:00,4.619,0
2026-09-11 03:57:00,4.459,0
2026-09-11 03:58:00,4.431,0
2026-09-11 03:59:00,4.728,0
