"date (UTC)","NO2 (ppb)","Flag"
2026-09-01 07:00:00,9.931,0
2026-09-01 07:01:00,9.612,0
2026-09-01 07:02:00,9.53,0
2026-09-01 07:03:00,9.419,0
2026-09-01 07:04:00,9.302,0
2026-09-01 07:05:00,9.357,0
2026-09-01 07:06:00,9.868,0
2026-09-01 07:07:00,10.331,0
2026-09-01 07:08:00,9.302,0
2026-09-01 07:09:00,9.027,0
2026-09-01 07:10:00,9.12,0
2026-09-01 07:11:00,9.015,0
2026-09-01 07:12:00,8.987,0
2026-09-01 07:13:00,8.987,0
2026-09-01 07:14:00,9.045,0
2026-09-01 07:15:00,9.142,0
2026-09-01 07:16:00,9.241,0
2026-09-01 07:17:00,9.481,0
2026-09-01 07:18:00,9.433,0
2026-09-01 07:19:00,9.821,0
2026-09-01 07:20:00,8.607,0
2026-09-01 07:21:00,9.154,0
2026-09-01 07:22:00,9.647,0
2026-09-01 07:23:00,10.658,0
2026-09-01 07:24:00,10.689,0
2026-09-01 07:25:00,10.554,0
2026-09-01 07:26:00,10.732,0
2026-09-01 07:27:00,10.986,0
2026-09-01 07:28:00,10.835,0
2026-09-01 07:29:00,10.47,0
2026-09-01 07:30:00,10.885,0
2026-09-01 07:31:00,10.908,0
2026-09-01 07:32:00,10.323,0
2026-09-01 07:33:00,10.34,0
2026-09-01 07:34:00,9.621,0
2026-09-01 07:35:00,9.487,0
2026-09-01 07:36:00,9.373,0
2026-09-01 07:37:00,9.439,0
2026-09-01 07:38:00,9.378,0
2026-09-01 07:39:00,9.383,0
2026-09-01 07:40:00,7.942,0
2026-09-01 07:41:00,5.88,0
2026-09-01 07:42:00,4.95,0
2026-09-01 07:43:00,5.358,0
2026-09-01 07:44:00,5.097,0
2026-09-01 07:45:00,5.118,0
2026-09-01 07:46:00,4.879,0
2026-09-01 07:47:00,5.7,0
2026-09-01 07:48:00,6.251,0
2026-09-01 07:49:00,6.342,0
2026-09-01 07:50:00,5.922,0
2026-09-01 07:51:00,5.217,0
2026-09-01 07:52:00,5.382,0
2026-09-01 07:53:00,6.022,0
2026-09-01 07:54:00,6.21,0
2026-09-01 07:55:00,7.379,0
2026-09-01 07:56:00,8.356,0
2026-09-01 07:57:00,6.904,0
2026-09-01 07:58:00,5.959,0
2026-09-01 07:59:00,7.236,0
