"date (UTC)","NO2 (ppb)","Flag"
2026-09-01 04:00:00,2.693,0
2026-09-01 04:01:00,2.562,0
2026-09-01 04:02:00,2.653,0
2026-09-01 04:03:00,2.557,0
2026-09-01 04:04:00,2.646,0
2026-09-01 04:05:00,2.198,0
2026-09-01 04:06:00,2.424,0
2026-09-01 04:07:00,2.5,0
2026-09-01 04:08:00,2.462,0
2026-09-01 04:09:00,2.549,0
2026-09-01 04:10:00,2.549,0
2026-09-01 04:11:00,2.52,0
2026-09-01 04:12:00,2.376,0
2026-09-01 04:13:00,2.474,0
2026-09-01 04:14:00,2.258,0
2026-09-01 04:15:00,2.364,0
2026-09-01 04:16:00,2.367,0
2026-09-01 04:17:00,2.917,0
2026-09-01 04:18:00,3.284,0
2026-09-01 04:19:00,3.015,0
2026-09-01 04:20:00,2.917,0
2026-09-01 04:21:00,3.033,0
2026-09-01 04:22:00,2.94,0
2026-09-01 04:23:00,2.804,0
2026-09-01 04:24:00,3.343,0
2026-09-01 04:25:00,3.467,0
2026-09-01 04:26:00,3.822,0
2026-09-01 04:27:00,3.648,0
2026-09-01 04:28:00,3.343,0
2026-09-01 04:29:00,3.43,0
2026-09-01 04:30:00,3.415,0
2026-09-01 04:31:00,4.28,0
2026-09-01 04:32:00,3.289,0
2026-09-01 04:33:00,2.923,0
2026-09-01 04:34:00,2.886,0
2026-09-01 04:35:00,2.879,0
2026-09-01 04:36:00,2.845,0
2026-09-01 04:37:00,2.84,0
2026-09-01 04:38:00,2.865,0
2026-09-01 04:39:00,2.907,0
2026-09-01 04:40:00,2.81,0
2026-09-01 04:41:00,2.975,0
2026-09-01 04:42:00,2.902,0
2026-09-01 04:43:00,2.79,0
2026-09-01 04:44:00,3.007,0
2026-09-01 04:45:00,2.999,0
2026-09-01 04:46:00,2.861,0
2026-09-01 04:47:00,2.899,0
2026-09-01 04:48:00,2.923,0
2026-09-01 04:49:00,2.718,0
2026-09-01 04:50:00,2.833,0
2026-09-01 04:51:00,2.841,0
2026-09-01 04:52:00,2.677,0
2026-09-01 04:53:00,2.692,0
2026-09-01 04:54:00,2.944,0
2026-09-01 04:55:00,3.244,0
2026-09-01 04:56:00,3.238,0
2026-09-01 04:57:00,3.224,0
2026-09-01 04:58:00,3.606,0
2026-09-01 04:59:00,3.289,0
