"date (UTC)","NO2 (ppb)","Flag"
2026-09-19 02:00:00,0.956,0
2026-09-19 02:01:00,1.112,0
2026-09-19 02:02:00,1.026,0
2026-09-19 02:03:00,1.015,0
2026-09-19 02:04:00,0.47,0
2026-09-19 02:05:00,0.683,0
2026-09-19 02:06:00,0.653,2
2026-09-19 02:07:00,0.511,0
2026-09-19 02:08:00,0.438,0
2026-09-19 02:09:00,0.504,0
2026-09-19 02:10:00,0.981,0
2026-09-19 02:11:00,0.887,0
2026-09-19 02:12:00,0.983,0
2026-09-19 02:13:00,1.034,0
2026-09-19 02:14:00,0.749,0
2026-09-19 02:15:00,0.749,0
2026-09-19 02:16:00,0.749,0
2026-09-19 02:17:00,0.502,0
2026-09-19 02:18:00,1.417,2
2026-09-19 02:19:00,1.961,0
2026-09-19 02:20:00,1.445,0
2026-09-19 02:21:00,1.631,0
2026-09-19 02:22:00,1.107,0
2026-09-19 02:23:00,0.777,0
2026-09-19 02:24:00,0.829,0
2026-09-19 02:25:00,0.315,0
2026-09-19 02:26:00,0.466,0
2026-09-19 02:27:00,0.8,2
2026-09-19 02:28:00,0.627,2
2026-09-19 02:29:00,0.343,0
2026-09-19 02:30:00,0.389,0
2026-09-19 02:31:00,0.316,0
2026-09-19 02:32:00,0.156,2
2026-09-19 02:33:00,0.438,0
2026-09-19 02:34:00,1.104,2
2026-09-19 02:35:00,0.618,0
2026-09-19 02:36:00,0.482,0
2026-09-19 02:37:00,0.546,2
2026-09-19 02:38:00,0.275,0
2026-09-19 02:39:00,0.199,0
2026-09-19 02:40:00,0.354,2
2026-09-19 02:41:00,0.303,0
2026-09-19 02:42:00,0.28,0
2026-09-19 02:43:00,0.327,2
2026-09-19 02:44:00,0.276,0
2026-09-19 02:45:00,0.466,0
2026-09-19 02:46:00,0.499,0
2026-09-19 02:47:00,0.54,0
2026-09-19 02:48:00,0.577,0
2026-09-19 02:49:00,0.817,0
2026-09-19 02:50:00,1.018,0
2026-09-19 02:51:00,0.903,0
2026-09-19 02:52:00,1.133,2
2026-09-19 02:53:00,1.112,0
2026-09-19 02:54:00,0.869,0
2026-09-19 02:55:00,0.882,0
2026-09-19 02:56:00,0.773,0
2026-09-19 02:57:00,0.659,0
2026-09-19 02:58:00,0.544,2
2026-09-19 02:59:00,0.618,2
