"date (UTC)","NO2 (ppb)","Flag"
2026-09-07 06:00:00,5.839,0
2026-09-07 06:01:00,5.776,0
2026-09-07 06:02:00,5.988,0
2026-09-07 06:03:00,6.126,0
2026-09-07 06:04:00,5.735,0
2026-09-07 06:05:00,5.663,0
2026-09-07 06:06:00,6.234,0
2026-09-07 06:07:00,6.236,0
2026-09-07 06:08:00,7.026,0
2026-09-07 06:09:00,6.406,0
2026-09-07 06:10:00,5.966,0
2026-09-07 06:11:00,5.966,0
2026-09-07 06:12:00,5.455,0
2026-09-07 06:13:00,4.356,0
2026-09-07 06:14:00,4.397,0
2026-09-07 06:15:00,4.409,0
2026-09-07 06:16:00,4.352,0
2026-09-07 06:17:00,4.637,0
2026-09-07 06:18:00,4.702,0
2026-09-07 06:19:00,4.725,0
2026-09-07 06:20:00,4.757,0
2026-09-07 06:21:00,5.331,0
2026-09-07 06:22:00,5.819,0
2026-09-07 06:23:00,5.867,0
2026-09-07 06:24:00,6.218,0
2026-09-07 06:25:00,6.299,0
2026-09-07 06:26:00,6.153,0
2026-09-07 06:27:00,5.835,0
2026-09-07 06:28:00,5.845,0
2026-09-07 06:29:00,5.822,0
2026-09-07 06:30:00,5.87,0
2026-09-07 06:31:00,5.793,0
2026-09-07 06:32:00,5.854,0
2026-09-07 06:33:00,6.379,0
2026-09-07 06:34:00,7.338,0
2026-09-07 06:35:00,7.628,0
2026-09-07 06:36:00,7.264,0
2026-09-07 06:37:00,7.06,0
2026-09-07 06:38:00,6.916,0
2026-09-07 06:39:00,6.848,0
2026-09-07 06:40:00,6.106,0
2026-09-07 06:41:00,6.426,0
2026-09-07 06:42:00,6.755,0
2026-09-07 06:43:00,6.442,0
2026-09-07 06:44:00,6.492,0
2026-09-07 06:45:00,6.557,0
2026-09-07 06:46:00,7.584,0
2026-09-07 06:47:00,7.059,0
2026-09-07 06:48:00,7.465,0
2026-09-07 06:49:00,7.235,0
2026-09-07 06:50:00,7.619,0
2026-09-07 06:51:00,7.131,0
2026-09-07 06:52:00,6.507,0
2026-09-07 06:53:00,6.219,0
2026-09-07 06:54:00,6.192,0
2026-09-07 06:55:00,6.271,0
2026-09-07 06:56:00,5.946,0
2026-09-07 06:57:00,5.68,0
2026-09-07 06:58:00,5.922,0
2026-09-07 06:59:00,6.013,0
