"date (UTC)","NO2 (ppb)","Flag"
2026-09-01 11:00:00,1.998,0
2026-09-01 11:01:00,1.904,0
2026-09-01 11:02:00,2.056,0
2026-09-01 11:03:00,2.338,0
2026-09-01 11:04:00,2.431,0
2026-09-01 11:05:00,2.306,0
2026-09-01 11:06:00,2.194,0
2026-09-01 11:07:00,2.113,0
2026-09-01 11:08:00,2.561,0
2026-09-01 11:09:00,2.986,0
2026-09-01 11:10:00,3.444,0
2026-09-01 11:11:00,4.565,0
2026-09-01 11:12:00,2.677,0
2026-09-01 11:13:00,2.318,0
2026-09-01 11:14:00,2.017,0
2026-09-01 11:15:00,1.816,0
2026-09-01 11:16:00,1.447,0
2026-09-01 11:17:00,1.527,0
2026-09-01 11:18:00,1.527,0
2026-09-01 11:19:00,2.189,0
2026-09-01 11:20:00,2.244,0
2026-09-01 11:21:00,1.552,0
2026-09-01 11:22:00,1.286,0
2026-09-01 11:23:00,1.272,0
2026-09-01 11:24:00,1.741,0
2026-09-01 11:25:00,1.521,0
2026-09-01 11:26:00,1.525,0
2026-09-01 11:27:00,1.176,0
2026-09-01 11:28:00,1.293,0
2026-09-01 11:29:00,1.265,0
2026-09-01 11:30:00,1.244,0
2026-09-01 11:31:00,1.613,0
2026-09-01 11:32:00,1.483,0
2026-09-01 11:33:00,1.718,0
2026-09-01 11:34:00,2.189,0
2026-09-01 11:35:00,4.142,0
2026-09-01 11:36:00,7.956,0
2026-09-01 11:37:00,4.756,0
2026-09-01 11:38:00,2.712,0
2026-09-01 11:39:00,1.599,0
2026-09-01 11:40:00,1.71,0
2026-09-01 11:41:00,1.913,0
2026-09-01 11:42:00,2.055,0
2026-09-01 11:43:00,2.05,0
2026-09-01 11:44:00,2.293,0
2026-09-01 11:45:00,2.191,0
2026-09-01 11:46:00,2.295,0
2026-09-01 11:47:00,3.347,0
2026-09-01 11:48:00,3.344,0
2026-09-01 11:49:00,3.378,0
2026-09-01 11:50:00,3.534,0
2026-09-01 11:51:00,3.138,0
2026-09-01 11:52:00,2.569,0
2026-09-01 11:53:00,2.397,0
2026-09-01 11:54:00,2.175,0
2026-09-01 11:55:00,2.75,0
2026-09-01 11:56:00,2.113,0
2026-09-01 11:57:00,1.979,0
2026-09-01 11:58:00,1.785,0
2026-09-01 11:59:00,1.974,0
