"date (UTC)","NO2 (ppb)","Flag"
2026-09-18 03:00:00,4.799,0
2026-09-18 03:01:00,4.59,0
2026-09-18 03:02:00,4.612,0
2026-09-18 03:03:00,4.326,0
2026-09-18 03:04:00,4.181,0
2026-09-18 03:05:00,4.511,0
2026-09-18 03:06:00,4.566,0
2026-09-18 03:07:00,3.08,0
2026-09-18 03:08:00,3.983,0
2026-09-18 03:09:00,3.913,0
2026-09-18 03:10:00,3.138,0
2026-09-18 03:11:00,3.845,0
2026-09-18 03:12:00,3.172,0
2026-09-18 03:13:00,2.244,0
2026-09-18 03:14:00,1.682,0
2026-09-18 03:15:00,1.83,0
2026-09-18 03:16:00,1.869,0
2026-09-18 03:17:00,1.801,2
2026-09-18 03:18:00,1.843,0
2026-09-18 03:19:00,1.545,0
2026-09-18 03:20:00,1.456,0
2026-09-18 03:21:00,1.383,0
2026-09-18 03:22:00,1.536,0
2026-09-18 03:23:00,1.588,0
2026-09-18 03:24:00,1.748,0
2026-09-18 03:25:00,1.815,0
2026-09-18 03:26:00,2.124,0
2026-09-18 03:27:00,2.731,0
2026-09-18 03:28:00,2.498,0
2026-09-18 03:29:00,3.012,0
2026-09-18 03:30:00,3.094,0
2026-09-18 03:31:00,2.738,0
2026-09-18 03:32:00,2.609,0
2026-09-18 03:33:00,2.875,2
2026-09-18 03:34:00,3.322,0
2026-09-18 03:35:00,3.278,0
2026-09-18 03:36:00,2.46,0
2026-09-18 03:37:00,3.447,0
2026-09-18 03:38:00,3.111,0
2026-09-18 03:39:00,2.97,0
2026-09-18 03:40:00,3.133,0
2026-09-18 03:41:00,3.621,0
2026-09-18 03:42:00,3.444,2
2026-09-18 03:43:00,3.444,0
2026-09-18 03:44:00,3.316,0
2026-09-18 03:45:00,3.213,0
2026-09-18 03:46:00,2.634,2
2026-09-18 03:47:00,2.812,0
2026-09-18 03:48:00,2.533,2
2026-09-18 03:49:00,2.081,0
2026-09-18 03:50:00,2.109,0
2026-09-18 03:51:00,1.812,0
2026-09-18 03:52:00,1.675,0
2026-09-18 03:53:00,1.873,2
2026-09-18 03:54:00,1.954,0
2026-09-18 03:55:00,1.684,0
2026-09-18 03:56:00,1.865,0
2026-09-18 03:57:00,1.815,0
2026-09-18 03:58:00,2.638,2
2026-09-18 03:59:00,1.658,0
